***********************************************
* GCTB 1.91                                   *
* Genome-wide Complex Trait Bayesian analysis *
* Author: Jian Zeng, Luke Lloyd-Jones         *
* MIT License                                 *
***********************************************

Analysis started: Tue Feb  5 10:20:21 2019

Options:

--sbayes R
--ldm ../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse
--pi 0.95,0.02,0.02,0.01
--gamma 0.0,0.01,0.1,1
--gwas-summary ../../ma/sim_19.ma
--out sim_19
--chain-length 10000
--burn-in 2000
--out-freq 10

Reading SNP info from [../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse.info].
15919 SNPs to be included from [../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse.info].
Reading GWAS summary data from [../../ma/sim_19.ma].
15919 matched SNPs in the GWAS summary data (in total 15938 SNPs).
15919 SNPs on 1 chromosomes are included.
Reading sparse LD matrix from [../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse.bin]...
Per-SNP window size mean 4796.67 sd 1.48613e+06.
LD matrix diagnal mean 1.00391 sd 0.0523117.
Read LD matrix for 15919 SNPs (time used: 0:0:2).

Data summary:
                                             mean       sd
            GWAS SNP Phenotypic variance    1.002    0.052
                    GWAS SNP sample size      378        0
                         GWAS SNP effect   -0.000    0.122
                             GWAS SNP SE    0.106    0.049
            MME left-hand-side diagonals  379.478   19.774
                     MME right-hand-side   -0.352   20.267
                    LD sampling variance    1.298    0.076
                                LD score   17.359   15.140

Approximate BayesR model fitted.
scale factor: 6.2818e-05
Fitting model assuming scaled genotypes 
MCMC launched ...
  Chain length: 10000 iterations
  Burn-in: 2000 iterations

   Iter         Pi1          Pi2          Pi3          Pi4        NnzSnp       SigmaSq      ResVar       GenVar         hsq       Rounding     TimeLeft  
   6540       0.4364       0.0035       0.4081       0.1520        8985        0.0000       1.0780       0.0072       0.0067       0.0003       0:3:28   
   6550       0.4335       0.0018       0.4149       0.1498        8974        0.0000       1.0092       0.0074       0.0072       0.0003       0:3:28   
   6560       0.4118       0.0023       0.4265       0.1595        9423        0.0000       0.9556       0.0069       0.0072       0.0003       0:3:27   
   6570       0.4276       0.0014       0.4168       0.1543        9139        0.0000       0.9770       0.0075       0.0076       0.0003       0:3:26   
   6580       0.4189       0.0005       0.4343       0.1464        9185        0.0000       1.0341       0.0063       0.0061       0.0003       0:3:26   
   6590       0.4187       0.0003       0.4321       0.1489        9328        0.0000       0.9873       0.0059       0.0059       0.0003       0:3:25   
   6600       0.3790       0.0008       0.4595       0.1607        9860        0.0000       1.0005       0.0077       0.0077       0.0003       0:3:25   
   6610       0.3940       0.0017       0.4577       0.1466        9678        0.0000       1.0542       0.0060       0.0057       0.0003       0:3:25   
   6620       0.4131       0.0019       0.4362       0.1489        9396        0.0000       0.9342       0.0058       0.0061       0.0003       0:3:24   
   6630       0.4650       0.0034       0.4028       0.1288        8440        0.0000       1.1196       0.0051       0.0045       0.0003       0:3:23   
   6640       0.4796       0.0027       0.3710       0.1466        8287        0.0000       1.0698       0.0056       0.0052       0.0003       0:3:23   
   6650       0.4623       0.0025       0.3913       0.1439        8635        0.0000       1.0386       0.0055       0.0053       0.0003       0:3:23   
   6660       0.4766       0.0047       0.3845       0.1342        8424        0.0000       0.9589       0.0050       0.0052       0.0003       0:3:22   
   6670       0.4838       0.0028       0.3979       0.1155        8181        0.0000       0.9354       0.0041       0.0044       0.0003       0:3:22   
   6680       0.4964       0.0032       0.3883       0.1122        7969        0.0000       1.0199       0.0037       0.0036       0.0003       0:3:21   
   6690       0.4741       0.0044       0.3843       0.1371        8334        0.0000       0.9823       0.0042       0.0043       0.0003       0:3:20   
   6700       0.4492       0.0062       0.4160       0.1286        8695        0.0000       0.9142       0.0041       0.0045       0.0003       0:3:20   
   6710       0.4467       0.0046       0.4226       0.1261        8796        0.0000       0.9150       0.0044       0.0048       0.0002       0:3:20   
   6720       0.4213       0.0006       0.4481       0.1300        9217        0.0000       0.9853       0.0049       0.0050       0.0002       0:3:19   
   6730       0.4126       0.0002       0.4554       0.1319        9360        0.0000       0.8944       0.0048       0.0054       0.0002       0:3:19   
   6740       0.3945       0.0021       0.4693       0.1341        9569        0.0000       0.9084       0.0053       0.0058       0.0002       0:3:18   
   6750       0.4440       0.0021       0.4308       0.1230        8985        0.0000       0.9477       0.0059       0.0062       0.0002       0:3:18   
   6760       0.4215       0.0010       0.4405       0.1370        9158        0.0000       0.9190       0.0064       0.0069       0.0002       0:3:17   
   6770       0.3804       0.0012       0.4848       0.1337        9939        0.0000       1.0603       0.0061       0.0057       0.0002       0:3:17   
   6780       0.4084       0.0029       0.4597       0.1290        9395        0.0000       1.0163       0.0047       0.0046       0.0002       0:3:17   
   6790       0.3929       0.0036       0.4945       0.1090        9528        0.0000       0.8714       0.0048       0.0055       0.0002       0:3:16   
   6800       0.3902       0.0012       0.4974       0.1113        9765        0.0000       1.0490       0.0058       0.0055       0.0002       0:3:15   
   6810       0.3938       0.0044       0.4914       0.1104        9596        0.0000       1.0103       0.0056       0.0055       0.0003       0:3:15   
   6820       0.4198       0.0040       0.4633       0.1130        9322        0.0000       0.9834       0.0056       0.0056       0.0003       0:3:14   
   6830       0.4344       0.0030       0.4639       0.0987        9019        0.0000       0.9436       0.0042       0.0044       0.0003       0:3:14   
   6840       0.4358       0.0051       0.4565       0.1026        9121        0.0000       1.0269       0.0049       0.0048       0.0003       0:3:14   
   6850       0.4654       0.0038       0.4325       0.0983        8448        0.0000       0.9505       0.0053       0.0056       0.0003       0:3:13   
   6860       0.4402       0.0053       0.4340       0.1205        8942        0.0000       0.9657       0.0054       0.0056       0.0003       0:3:13   
   6870       0.4388       0.0072       0.4163       0.1377        9013        0.0000       0.9617       0.0060       0.0062       0.0003       0:3:12   
   6880       0.4181       0.0111       0.4388       0.1319        9181        0.0000       1.1769       0.0063       0.0053       0.0003       0:3:11   
   6890       0.4266       0.0061       0.4486       0.1187        9131        0.0000       1.0774       0.0060       0.0055       0.0003       0:3:11   
   6900       0.4153       0.0090       0.4432       0.1326        9331        0.0000       1.0242       0.0071       0.0069       0.0003       0:3:10   
   6910       0.4188       0.0102       0.4334       0.1377        9319        0.0000       0.9411       0.0077       0.0081       0.0003       0:3:10   
   6920       0.4248       0.0102       0.4169       0.1481        9125        0.0000       0.9577       0.0069       0.0072       0.0003       0:3:10   
   6930       0.4333       0.0118       0.4079       0.1469        9077        0.0000       1.0189       0.0062       0.0061       0.0003        0:3:9   
   6940       0.4412       0.0079       0.4177       0.1332        8872        0.0000       1.0538       0.0066       0.0062       0.0003        0:3:9   
   6950       0.4334       0.0101       0.4322       0.1243        8892        0.0000       1.0022       0.0063       0.0062       0.0003        0:3:8   
   6960       0.4464       0.0100       0.4252       0.1183        8855        0.0000       0.9146       0.0070       0.0076       0.0003        0:3:8   
   6970       0.4766       0.0039       0.4223       0.0973        8282        0.0000       0.9380       0.0057       0.0061       0.0003        0:3:7   
   6980       0.4528       0.0061       0.4499       0.0912        8709        0.0000       1.0023       0.0050       0.0050       0.0003        0:3:7   
   6990       0.4727       0.0066       0.4454       0.0753        8428        0.0000       0.9688       0.0047       0.0048       0.0003        0:3:6   
   7000       0.4397       0.0062       0.4710       0.0830        8897        0.0000       0.9116       0.0050       0.0055       0.0003        0:3:6   
   7010       0.4368       0.0112       0.4849       0.0672        8864        0.0000       0.9312       0.0043       0.0046       0.0002        0:3:5   
   7020       0.4157       0.0079       0.4988       0.0776        9265        0.0000       0.9868       0.0048       0.0049       0.0002        0:3:5   
   7030       0.3905       0.0116       0.5183       0.0796        9649        0.0000       0.9176       0.0055       0.0060       0.0002        0:3:4   
   7040       0.3985       0.0046       0.5262       0.0708        9596        0.0000       0.9977       0.0055       0.0055       0.0002        0:3:4   
   7050       0.4290       0.0036       0.5129       0.0544        9047        0.0000       1.0298       0.0045       0.0043       0.0002        0:3:3   
   7060       0.4343       0.0085       0.5057       0.0515        9015        0.0000       0.9682       0.0048       0.0050       0.0002        0:3:3   
   7070       0.4656       0.0028       0.4654       0.0662        8588        0.0000       0.9663       0.0049       0.0050       0.0002        0:3:2   
   7080       0.4232       0.0043       0.4967       0.0759        9054        0.0000       0.9268       0.0063       0.0068       0.0002        0:3:2   
   7090       0.4361       0.0059       0.4638       0.0942        9049        0.0000       1.0196       0.0069       0.0067       0.0002        0:3:1   
   7100       0.4173       0.0062       0.4694       0.1071        9282        0.0000       1.0315       0.0059       0.0057       0.0002        0:3:0   
   7110       0.4290       0.0091       0.4601       0.1018        9110        0.0000       1.0275       0.0064       0.0062       0.0003        0:3:0   
   7120       0.4047       0.0101       0.4869       0.0983        9480        0.0000       0.9937       0.0060       0.0060       0.0003        0:3:0   
   7130       0.3979       0.0104       0.5007       0.0910        9518        0.0000       1.0426       0.0060       0.0057       0.0003       0:2:59   
   7140       0.3961       0.0080       0.5167       0.0793        9596        0.0000       0.8685       0.0060       0.0069       0.0003       0:2:59   
   7150       0.3974       0.0124       0.5086       0.0816        9643        0.0000       1.0483       0.0054       0.0051       0.0003       0:2:58   
   7160       0.4256       0.0158       0.4939       0.0646        9128        0.0000       1.0375       0.0046       0.0044       0.0003       0:2:58   
   7170       0.4001       0.0152       0.5071       0.0775        9461        0.0000       0.8891       0.0054       0.0060       0.0003       0:2:57   
   7180       0.3880       0.0145       0.5162       0.0814        9720        0.0000       0.8529       0.0053       0.0062       0.0003       0:2:57   
   7190       0.3828       0.0154       0.5215       0.0804        9801        0.0000       0.9500       0.0050       0.0052       0.0003       0:2:56   
   7200       0.3761       0.0128       0.5306       0.0805        9850        0.0000       0.9615       0.0054       0.0055       0.0003       0:2:56   
   7210       0.3985       0.0105       0.5030       0.0880        9546        0.0000       1.0394       0.0051       0.0049       0.0003       0:2:55   
   7220       0.3987       0.0093       0.4918       0.1003        9542        0.0000       1.0324       0.0057       0.0055       0.0003       0:2:55   
   7230       0.3928       0.0081       0.5026       0.0966        9709        0.0000       1.0098       0.0051       0.0050       0.0003       0:2:54   
   7240       0.3916       0.0063       0.4950       0.1071        9703        0.0000       0.9974       0.0054       0.0054       0.0003       0:2:53   
   7250       0.4041       0.0056       0.4897       0.1006        9548        0.0000       0.9902       0.0050       0.0050       0.0003       0:2:53   
   7260       0.4210       0.0039       0.4753       0.0998        9252        0.0000       0.9800       0.0059       0.0060       0.0003       0:2:52   
   7270       0.4487       0.0073       0.4316       0.1123        8805        0.0000       1.1331       0.0063       0.0055       0.0003       0:2:52   
   7280       0.4358       0.0059       0.4504       0.1078        8890        0.0000       1.0294       0.0055       0.0053       0.0003       0:2:51   
   7290       0.4605       0.0030       0.4336       0.1029        8606        0.0000       0.9927       0.0063       0.0063       0.0003       0:2:51   
   7300       0.4541       0.0088       0.4303       0.1067        8602        0.0000       0.9423       0.0059       0.0063       0.0003       0:2:50   
   7310       0.4677       0.0166       0.4121       0.1036        8455        0.0000       0.8849       0.0062       0.0069       0.0003       0:2:50   
   7320       0.4878       0.0195       0.3872       0.1055        8173        0.0000       0.8897       0.0055       0.0062       0.0003       0:2:49   
   7330       0.5012       0.0162       0.3787       0.1039        8009        0.0000       0.9926       0.0054       0.0054       0.0003       0:2:49   
   7340       0.5083       0.0110       0.3716       0.1090        7814        0.0000       0.9324       0.0057       0.0061       0.0003       0:2:48   
   7350       0.5276       0.0062       0.3471       0.1191        7469        0.0000       1.0071       0.0064       0.0063       0.0003       0:2:48   
   7360       0.5210       0.0088       0.3443       0.1260        7600        0.0000       1.0209       0.0065       0.0063       0.0003       0:2:47   
   7370       0.5136       0.0121       0.3479       0.1263        7733        0.0000       1.1233       0.0072       0.0064       0.0003       0:2:46   
   7380       0.5051       0.0134       0.3513       0.1302        7946        0.0000       1.2021       0.0069       0.0057       0.0003       0:2:46   
   7390       0.5349       0.0107       0.3177       0.1367        7422        0.0000       1.0325       0.0077       0.0074       0.0003       0:2:45   
   7400       0.5367       0.0144       0.3155       0.1334        7387        0.0000       1.0372       0.0077       0.0074       0.0003       0:2:45   
   7410       0.5636       0.0128       0.2846       0.1390        6921        0.0000       0.9600       0.0072       0.0074       0.0002       0:2:44   
   7420       0.5497       0.0109       0.2902       0.1493        7192        0.0000       0.8841       0.0078       0.0088       0.0002       0:2:43   
   7430       0.4996       0.0128       0.3164       0.1712        7844        0.0000       1.1316       0.0075       0.0066       0.0002       0:2:43   
   7440       0.5014       0.0235       0.3241       0.1509        8016        0.0000       1.1178       0.0078       0.0069       0.0002       0:2:42   
   7450       0.4840       0.0207       0.3430       0.1522        8167        0.0000       1.0426       0.0075       0.0071       0.0002       0:2:42   
   7460       0.5103       0.0212       0.3209       0.1475        7779        0.0000       1.2088       0.0057       0.0047       0.0002       0:2:41   
   7470       0.4867       0.0227       0.3494       0.1413        8128        0.0000       1.0151       0.0062       0.0061       0.0002       0:2:41   
   7480       0.5065       0.0193       0.3450       0.1291        7800        0.0000       1.0302       0.0048       0.0047       0.0002       0:2:40   
   7490       0.5172       0.0251       0.3347       0.1229        7640        0.0000       0.9507       0.0050       0.0052       0.0002       0:2:39   
   7500       0.5267       0.0220       0.3347       0.1166        7452        0.0000       1.1405       0.0051       0.0045       0.0002       0:2:39   
   7510       0.5088       0.0287       0.3458       0.1167        7690        0.0000       0.8329       0.0042       0.0051       0.0002       0:2:38   
   7520       0.5246       0.0277       0.3365       0.1112        7488        0.0000       1.0566       0.0041       0.0038       0.0002       0:2:38   
   7530       0.5537       0.0378       0.3047       0.1038        7105        0.0000       0.9758       0.0032       0.0033       0.0002       0:2:37   
   7540       0.5508       0.0274       0.3148       0.1071        7119        0.0000       0.9674       0.0033       0.0034       0.0002       0:2:36   
   7550       0.5416       0.0240       0.3368       0.0976        7227        0.0000       0.9910       0.0032       0.0033       0.0002       0:2:36   
   7560       0.5674       0.0293       0.3036       0.0996        7013        0.0000       1.0470       0.0034       0.0032       0.0002       0:2:35   
   7570       0.5457       0.0347       0.3092       0.1104        7276        0.0000       0.9787       0.0037       0.0038       0.0002       0:2:35   
   7580       0.5697       0.0315       0.2842       0.1146        6987        0.0000       1.0673       0.0042       0.0039       0.0002       0:2:34   
   7590       0.5750       0.0347       0.2815       0.1089        6797        0.0000       0.9736       0.0039       0.0040       0.0002       0:2:33   
   7600       0.5565       0.0392       0.3006       0.1036        7123        0.0000       1.0605       0.0043       0.0040       0.0002       0:2:33   
   7610       0.5396       0.0374       0.3271       0.0960        7253        0.0000       1.0110       0.0037       0.0036       0.0002       0:2:32   
   7620       0.5499       0.0529       0.3116       0.0855        7185        0.0000       0.9299       0.0035       0.0037       0.0002       0:2:32   
   7630       0.5637       0.0594       0.2944       0.0826        6956        0.0000       1.0625       0.0033       0.0031       0.0002       0:2:31   
   7640       0.5630       0.0406       0.3113       0.0852        6888        0.0000       1.0572       0.0031       0.0029       0.0002       0:2:31   
   7650       0.5473       0.0449       0.3170       0.0908        7269        0.0000       0.9450       0.0033       0.0035       0.0002       0:2:30   
   7660       0.5376       0.0573       0.2963       0.1088        7302        0.0000       1.0008       0.0039       0.0039       0.0002       0:2:29   
   7670       0.5582       0.0496       0.2852       0.1070        6965        0.0000       1.0923       0.0041       0.0038       0.0002       0:2:29   
   7680       0.5235       0.0555       0.3166       0.1044        7576        0.0000       1.1677       0.0049       0.0042       0.0002       0:2:28   
   7690       0.5202       0.0475       0.3377       0.0946        7721        0.0000       0.9653       0.0048       0.0050       0.0002       0:2:27   
   7700       0.5404       0.0411       0.3283       0.0902        7288        0.0000       1.1258       0.0044       0.0039       0.0002       0:2:27   
   7710       0.5073       0.0346       0.3610       0.0971        7682        0.0000       0.9468       0.0051       0.0054       0.0002       0:2:26   
   7720       0.5165       0.0329       0.3570       0.0935        7669        0.0000       0.8629       0.0052       0.0060       0.0002       0:2:26   
   7730       0.5416       0.0333       0.3291       0.0961        7334        0.0000       1.0409       0.0047       0.0045       0.0002       0:2:25   
   7740       0.5549       0.0469       0.3224       0.0758        7184        0.0000       1.1126       0.0043       0.0039       0.0002       0:2:24   
   7750       0.5790       0.0356       0.3067       0.0787        6729        0.0000       0.9527       0.0043       0.0045       0.0002       0:2:24   
   7760       0.5886       0.0433       0.2808       0.0873        6560        0.0000       1.0580       0.0047       0.0044       0.0002       0:2:23   
   7770       0.5738       0.0460       0.2898       0.0903        6737        0.0000       1.0252       0.0042       0.0041       0.0002       0:2:22   
   7780       0.5521       0.0478       0.2986       0.1015        7113        0.0000       0.9843       0.0054       0.0054       0.0002       0:2:22   
   7790       0.5625       0.0504       0.3005       0.0866        6987        0.0000       0.8951       0.0046       0.0051       0.0002       0:2:21   
   7800       0.5592       0.0382       0.2907       0.1119        7060        0.0000       1.1488       0.0053       0.0046       0.0002       0:2:21   
   7810       0.5513       0.0319       0.2975       0.1193        7211        0.0000       1.1093       0.0055       0.0049       0.0002       0:2:20   
   7820       0.5361       0.0355       0.3098       0.1186        7312        0.0000       0.9307       0.0056       0.0060       0.0002       0:2:19   
   7830       0.5283       0.0320       0.3208       0.1188        7568        0.0000       0.9628       0.0067       0.0069       0.0002       0:2:19   
   7840       0.5708       0.0258       0.3012       0.1022        6838        0.0000       1.0606       0.0051       0.0048       0.0002       0:2:18   
   7850       0.5850       0.0356       0.2730       0.1063        6622        0.0000       0.9798       0.0058       0.0059       0.0002       0:2:18   
   7860       0.5639       0.0429       0.2801       0.1131        7041        0.0000       1.0422       0.0054       0.0051       0.0002       0:2:17   
   7870       0.5585       0.0427       0.2794       0.1194        6962        0.0000       0.9908       0.0053       0.0053       0.0002       0:2:16   
   7880       0.5481       0.0606       0.2718       0.1195        7160        0.0000       0.8317       0.0053       0.0063       0.0002       0:2:16   
   7890       0.5369       0.0700       0.2699       0.1232        7350        0.0000       1.0813       0.0060       0.0055       0.0002       0:2:15   
   7900       0.5407       0.0587       0.2928       0.1078        7216        0.0000       0.9876       0.0060       0.0061       0.0002       0:2:15   
   7910       0.5299       0.0568       0.3090       0.1043        7547        0.0000       0.9910       0.0061       0.0061       0.0002       0:2:14   
   7920       0.5206       0.0611       0.3259       0.0924        7613        0.0000       1.0035       0.0064       0.0063       0.0002       0:2:13   
   7930       0.5201       0.0643       0.3041       0.1114        7664        0.0000       1.1016       0.0085       0.0077       0.0002       0:2:13   
   7940       0.5486       0.0665       0.2823       0.1025        7179        0.0000       0.9920       0.0079       0.0079       0.0002       0:2:12   
   7950       0.5808       0.0507       0.2557       0.1128        6582        0.0000       0.8130       0.0080       0.0097       0.0002       0:2:12   
   7960       0.5635       0.0505       0.2719       0.1141        7027        0.0000       1.0397       0.0088       0.0084       0.0002       0:2:11   
   7970       0.5388       0.0556       0.2918       0.1138        7375        0.0000       0.9443       0.0089       0.0093       0.0002       0:2:10   
   7980       0.5417       0.0453       0.2919       0.1211        7313        0.0000       0.9895       0.0099       0.0099       0.0002       0:2:10   
   7990       0.5392       0.0510       0.2831       0.1267        7319        0.0000       0.9498       0.0087       0.0091       0.0002        0:2:9   
   8000       0.5168       0.0457       0.2953       0.1422        7700        0.0000       1.0550       0.0104       0.0097       0.0002        0:2:9   
   8010       0.4813       0.0466       0.3312       0.1409        8188        0.0000       0.9558       0.0113       0.0117       0.0002        0:2:8   
   8020       0.4713       0.0533       0.3284       0.1470        8421        0.0000       0.8950       0.0112       0.0124       0.0002        0:2:7   
   8030       0.4613       0.0644       0.3184       0.1559        8652        0.0000       0.9934       0.0115       0.0114       0.0002        0:2:7   
   8040       0.4674       0.0672       0.3171       0.1483        8506        0.0000       0.8909       0.0107       0.0118       0.0002        0:2:6   
   8050       0.4602       0.0706       0.3015       0.1676        8552        0.0000       1.0039       0.0101       0.0100       0.0002        0:2:5   
   8060       0.4208       0.0743       0.3231       0.1818        9224        0.0000       0.9626       0.0116       0.0119       0.0002        0:2:5   
   8070       0.4119       0.0725       0.3270       0.1886        9371        0.0000       1.0716       0.0112       0.0104       0.0002        0:2:4   
   8080       0.4367       0.0661       0.3334       0.1638        8946        0.0000       1.0496       0.0100       0.0094       0.0002        0:2:4   
   8090       0.4316       0.0652       0.3281       0.1751        9110        0.0000       1.0084       0.0113       0.0110       0.0002        0:2:3   
   8100       0.4119       0.0564       0.3378       0.1939        9401        0.0000       0.9382       0.0131       0.0138       0.0002        0:2:2   
   8110       0.3995       0.0501       0.3614       0.1891        9547        0.0000       0.9959       0.0119       0.0118       0.0003        0:2:2   
   8120       0.3970       0.0427       0.3313       0.2289        9548        0.0000       1.0325       0.0129       0.0123       0.0003        0:2:1   
   8130       0.3923       0.0499       0.3232       0.2347        9644        0.0000       0.9668       0.0138       0.0141       0.0003        0:2:1   
   8140       0.3967       0.0427       0.3239       0.2367        9574        0.0000       1.0794       0.0129       0.0118       0.0003        0:2:0   
   8150       0.4274       0.0587       0.2902       0.2237        9265        0.0000       0.9325       0.0147       0.0155       0.0003        0:2:0   
   8160       0.4271       0.0666       0.2692       0.2371        9097        0.0000       1.0133       0.0139       0.0135       0.0003       0:1:59   
   8170       0.4207       0.0813       0.2689       0.2291        9230        0.0000       1.0170       0.0125       0.0122       0.0003       0:1:58   
   8180       0.4303       0.0683       0.2834       0.2179        9193        0.0000       0.9014       0.0135       0.0147       0.0003       0:1:58   
   8190       0.4169       0.0680       0.2975       0.2176        9187        0.0000       1.0123       0.0120       0.0117       0.0003       0:1:57   
   8200       0.4167       0.0692       0.2968       0.2173        9151        0.0000       1.0001       0.0123       0.0122       0.0003       0:1:57   
   8210       0.4352       0.0635       0.2918       0.2095        9045        0.0000       0.9449       0.0126       0.0132       0.0003       0:1:56   
   8220       0.4357       0.0697       0.2905       0.2041        9080        0.0000       1.1656       0.0109       0.0093       0.0003       0:1:55   
   8230       0.4583       0.0739       0.2406       0.2271        8670        0.0000       0.9781       0.0126       0.0128       0.0003       0:1:55   
   8240       0.4542       0.0726       0.2415       0.2316        8749        0.0000       0.9218       0.0137       0.0146       0.0003       0:1:54   
   8250       0.4419       0.0839       0.2316       0.2426        8970        0.0000       1.0108       0.0115       0.0112       0.0003       0:1:54   
   8260       0.4213       0.0893       0.2359       0.2535        9233        0.0000       0.9430       0.0119       0.0124       0.0003       0:1:53   
   8270       0.4088       0.0965       0.2453       0.2494        9332        0.0000       1.0369       0.0107       0.0102       0.0003       0:1:52   
   8280       0.3818       0.1114       0.2561       0.2507        9833        0.0000       0.9350       0.0123       0.0130       0.0003       0:1:52   
   8290       0.3994       0.1185       0.2278       0.2543        9582        0.0000       0.9860       0.0108       0.0109       0.0003       0:1:51   
   8300       0.3997       0.1137       0.2227       0.2639        9547        0.0000       0.8402       0.0110       0.0130       0.0003       0:1:51   
   8310       0.3775       0.1358       0.2169       0.2698        9918        0.0000       0.9488       0.0120       0.0125       0.0003       0:1:50   
   8320       0.3804       0.1318       0.1963       0.2915        9844        0.0000       0.8993       0.0121       0.0133       0.0003       0:1:49   
   8330       0.3682       0.1211       0.2040       0.3068        10056       0.0000       1.0139       0.0138       0.0134       0.0003       0:1:49   
   8340       0.3800       0.1131       0.2114       0.2955        9943        0.0000       0.8541       0.0125       0.0145       0.0003       0:1:48   
   8350       0.3816       0.1135       0.1963       0.3085        9810        0.0000       0.9324       0.0138       0.0146       0.0003       0:1:48   
   8360       0.3796       0.1168       0.1761       0.3275        9874        0.0000       0.9554       0.0157       0.0161       0.0003       0:1:47   
   8370       0.4134       0.0876       0.1851       0.3139        9232        0.0000       1.0277       0.0155       0.0149       0.0003       0:1:46   
   8380       0.4313       0.0772       0.1601       0.3313        9075        0.0000       0.9442       0.0131       0.0136       0.0003       0:1:46   
   8390       0.4327       0.0817       0.1873       0.2983        8993        0.0000       0.9961       0.0134       0.0133       0.0003       0:1:45   
   8400       0.4191       0.0869       0.1764       0.3176        9216        0.0000       0.9094       0.0161       0.0174       0.0003       0:1:44   
   8410       0.3987       0.1163       0.1742       0.3108        9634        0.0000       1.0541       0.0132       0.0124       0.0003       0:1:44   
   8420       0.3972       0.1142       0.1832       0.3054        9539        0.0000       1.0698       0.0127       0.0117       0.0003       0:1:43   
   8430       0.4107       0.1209       0.1872       0.2812        9431        0.0000       0.9595       0.0126       0.0130       0.0003       0:1:43   
   8440       0.4143       0.1046       0.1916       0.2895        9341        0.0000       0.9076       0.0141       0.0153       0.0003       0:1:42   
   8450       0.4383       0.1001       0.1870       0.2746        8915        0.0000       0.9211       0.0136       0.0145       0.0003       0:1:41   
   8460       0.4255       0.1020       0.1937       0.2788        9029        0.0000       1.0505       0.0134       0.0126       0.0003       0:1:41   
   8470       0.4252       0.0921       0.1857       0.2970        9169        0.0000       0.9123       0.0130       0.0141       0.0003       0:1:40   
   8480       0.3933       0.1042       0.1757       0.3269        9545        0.0000       1.0003       0.0158       0.0156       0.0003       0:1:40   
   8490       0.4189       0.0927       0.1667       0.3216        9138        0.0000       0.9674       0.0137       0.0140       0.0003       0:1:39   
   8500       0.4011       0.0985       0.1942       0.3062        9601        0.0000       1.0874       0.0118       0.0107       0.0003       0:1:38   
   8510       0.4354       0.0970       0.1718       0.2958        8964        0.0000       0.9667       0.0133       0.0136       0.0003       0:1:38   
   8520       0.4490       0.0952       0.1504       0.3055        8781        0.0000       0.9361       0.0125       0.0132       0.0003       0:1:37   
   8530       0.4563       0.0989       0.1381       0.3067        8768        0.0000       1.2249       0.0149       0.0120       0.0003       0:1:37   
   8540       0.4717       0.1028       0.1295       0.2960        8394        0.0000       1.1420       0.0128       0.0111       0.0003       0:1:36   
   8550       0.4853       0.1062       0.1130       0.2955        8191        0.0000       0.9443       0.0134       0.0140       0.0003       0:1:35   
   8560       0.5146       0.0911       0.0972       0.2971        7714        0.0000       0.9041       0.0136       0.0148       0.0003       0:1:35   
   8570       0.5331       0.0860       0.0793       0.3017        7407        0.0000       0.9049       0.0126       0.0137       0.0003       0:1:34   
   8580       0.5131       0.0849       0.0701       0.3320        7702        0.0000       1.0335       0.0128       0.0122       0.0003       0:1:33   
   8590       0.5096       0.0932       0.0741       0.3231        7789        0.0000       0.9447       0.0125       0.0130       0.0003       0:1:33   
   8600       0.5012       0.0898       0.0868       0.3222        7926        0.0000       0.9554       0.0134       0.0138       0.0003       0:1:32   
   8610       0.4945       0.0936       0.0983       0.3137        7928        0.0000       1.0385       0.0139       0.0132       0.0002       0:1:32   
   8620       0.4931       0.1139       0.0819       0.3111        8031        0.0000       0.9612       0.0142       0.0145       0.0002       0:1:31   
   8630       0.4698       0.1108       0.0863       0.3331        8433        0.0000       1.0799       0.0124       0.0113       0.0002       0:1:30   
   8640       0.4900       0.0949       0.0930       0.3221        8145        0.0000       1.0425       0.0136       0.0129       0.0002       0:1:30   
   8650       0.4834       0.1093       0.0868       0.3204        8174        0.0000       1.0889       0.0126       0.0114       0.0002       0:1:29   
   8660       0.4758       0.0974       0.0995       0.3273        8197        0.0000       0.9673       0.0125       0.0127       0.0002       0:1:28   
   8670       0.4821       0.0985       0.1011       0.3183        8316        0.0000       0.9977       0.0122       0.0121       0.0002       0:1:28   
   8680       0.4601       0.0983       0.0916       0.3501        8599        0.0000       0.9983       0.0152       0.0150       0.0002       0:1:27   
   8690       0.4632       0.0988       0.0837       0.3542        8541        0.0000       0.8638       0.0162       0.0184       0.0002       0:1:26   
   8700       0.4591       0.0919       0.0833       0.3658        8717        0.0000       0.9351       0.0178       0.0186       0.0002       0:1:26   
   8710       0.4702       0.0924       0.0808       0.3567        8369        0.0000       1.0509       0.0180       0.0168       0.0002       0:1:25   
   8720       0.4708       0.0860       0.0773       0.3659        8512        0.0000       1.0141       0.0175       0.0170       0.0002       0:1:24   
   8730       0.4845       0.0916       0.0637       0.3602        8230        0.0000       1.0702       0.0167       0.0154       0.0002       0:1:24   
   8740       0.4963       0.0933       0.0609       0.3495        7946        0.0000       0.8500       0.0163       0.0188       0.0002       0:1:23   
   8750       0.5073       0.0875       0.0809       0.3244        7920        0.0000       0.9257       0.0152       0.0161       0.0002       0:1:23   
