***********************************************
* GCTB 1.91                                   *
* Genome-wide Complex Trait Bayesian analysis *
* Author: Jian Zeng, Luke Lloyd-Jones         *
* MIT License                                 *
***********************************************

Analysis started: Tue Feb  5 10:06:36 2019

Options:

--sbayes R
--ldm ../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse
--pi 0.95,0.02,0.02,0.01
--gamma 0.0,0.01,0.1,1
--gwas-summary ../../ma/sim_11.ma
--out sim_11
--chain-length 10000
--burn-in 2000
--out-freq 10

Reading SNP info from [../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse.info].
15919 SNPs to be included from [../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse.info].
Reading GWAS summary data from [../../ma/sim_11.ma].
15919 matched SNPs in the GWAS summary data (in total 15938 SNPs).
15919 SNPs on 1 chromosomes are included.
Reading sparse LD matrix from [../../ldm/shrunk/chr22/1000G_eur_chr22.ldm.sparse.bin]...
Per-SNP window size mean 4796.67 sd 1.48613e+06.
LD matrix diagnal mean 1.00391 sd 0.0523117.
Read LD matrix for 15919 SNPs (time used: 0:0:4).

Data summary:
                                             mean       sd
            GWAS SNP Phenotypic variance    1.002    0.052
                    GWAS SNP sample size      378        0
                         GWAS SNP effect   -0.000    0.123
                             GWAS SNP SE    0.106    0.049
            MME left-hand-side diagonals  379.478   19.774
                     MME right-hand-side    0.051   20.067
                    LD sampling variance    1.298    0.076
                                LD score   17.359   15.140

Approximate BayesR model fitted.
scale factor: 6.2818e-05
Fitting model assuming scaled genotypes 
MCMC launched ...
  Chain length: 10000 iterations
  Burn-in: 2000 iterations

   Iter         Pi1          Pi2          Pi3          Pi4        NnzSnp       SigmaSq      ResVar       GenVar         hsq       Rounding     TimeLeft  
   6550       0.5461       0.0671       0.3652       0.0216        7282        0.0000       0.9853       0.0059       0.0059       0.0002       0:4:31   
   6560       0.5462       0.0668       0.3652       0.0218        7268        0.0000       1.1101       0.0055       0.0049       0.0002       0:4:31   
   6570       0.5715       0.0590       0.3438       0.0257        6818        0.0000       0.9941       0.0061       0.0061       0.0002       0:4:30   
   6580       0.6020       0.0647       0.3142       0.0191        6264        0.0000       1.0128       0.0047       0.0046       0.0002       0:4:29   
   6590       0.5864       0.0836       0.3097       0.0204        6626        0.0000       1.0040       0.0046       0.0046       0.0002       0:4:28   
   6600       0.5935       0.0858       0.3033       0.0175        6494        0.0000       1.0739       0.0049       0.0045       0.0002       0:4:27   
   6610       0.6050       0.0767       0.3024       0.0158        6245        0.0000       0.9379       0.0045       0.0048       0.0002       0:4:27   
   6620       0.6172       0.0773       0.2907       0.0148        6058        0.0000       1.0842       0.0039       0.0036       0.0002       0:4:26   
   6630       0.6367       0.0787       0.2665       0.0181        5808        0.0000       0.9667       0.0041       0.0042       0.0002       0:4:25   
   6640       0.6340       0.0661       0.2781       0.0218        5896        0.0000       1.0644       0.0048       0.0045       0.0002       0:4:24   
   6650       0.6217       0.0643       0.2931       0.0209        5981        0.0000       0.9744       0.0045       0.0046       0.0002       0:4:23   
   6660       0.5873       0.0780       0.3111       0.0236        6566        0.0000       0.9945       0.0052       0.0052       0.0002       0:4:23   
   6670       0.5990       0.0819       0.2924       0.0266        6387        0.0000       0.9892       0.0061       0.0062       0.0002       0:4:22   
   6680       0.6123       0.0851       0.2800       0.0226        6256        0.0000       1.0443       0.0048       0.0046       0.0002       0:4:21   
   6690       0.5898       0.0690       0.3137       0.0275        6443        0.0000       0.9305       0.0049       0.0053       0.0002       0:4:21   
   6700       0.6005       0.0581       0.3081       0.0333        6303        0.0000       0.9502       0.0048       0.0050       0.0002       0:4:20   
   6710       0.5968       0.0566       0.3041       0.0425        6447        0.0000       0.9076       0.0047       0.0051       0.0002       0:4:19   
   6720       0.5831       0.0603       0.3267       0.0299        6605        0.0000       0.8834       0.0038       0.0043       0.0002       0:4:18   
   6730       0.5522       0.0725       0.3411       0.0342        7129        0.0000       0.9529       0.0041       0.0043       0.0002       0:4:18   
   6740       0.5213       0.0755       0.3693       0.0339        7598        0.0000       1.0435       0.0044       0.0042       0.0002       0:4:17   
   6750       0.5469       0.0780       0.3542       0.0209        7224        0.0000       0.9082       0.0036       0.0040       0.0002       0:4:16   
   6760       0.5449       0.0656       0.3691       0.0204        7331        0.0000       1.0698       0.0038       0.0035       0.0002       0:4:15   
   6770       0.5356       0.0674       0.3720       0.0249        7392        0.0000       0.9605       0.0035       0.0036       0.0002       0:4:15   
   6780       0.5687       0.0571       0.3475       0.0267        6922        0.0000       0.9638       0.0039       0.0040       0.0002       0:4:14   
   6790       0.5815       0.0509       0.3435       0.0241        6533        0.0000       1.0402       0.0035       0.0034       0.0002       0:4:13   
   6800       0.5983       0.0377       0.3340       0.0300        6378        0.0000       1.0543       0.0039       0.0037       0.0002       0:4:13   
   6810       0.6029       0.0403       0.3275       0.0293        6356        0.0000       1.0514       0.0043       0.0041       0.0002       0:4:12   
   6820       0.5938       0.0402       0.3351       0.0309        6363        0.0000       1.0511       0.0055       0.0052       0.0002       0:4:11   
   6830       0.6168       0.0396       0.3160       0.0275        6158        0.0000       1.0431       0.0040       0.0038       0.0002       0:4:10   
   6840       0.6234       0.0327       0.3018       0.0420        6040        0.0000       0.9165       0.0053       0.0057       0.0002        0:4:9   
   6850       0.6324       0.0308       0.3028       0.0339        5807        0.0000       1.0735       0.0046       0.0042       0.0002        0:4:9   
   6860       0.6166       0.0299       0.3078       0.0457        6094        0.0000       0.8720       0.0053       0.0060       0.0002        0:4:8   
   6870       0.5867       0.0405       0.3281       0.0447        6572        0.0000       0.9109       0.0056       0.0061       0.0002        0:4:7   
   6880       0.5498       0.0436       0.3664       0.0402        7065        0.0000       1.0534       0.0058       0.0055       0.0002        0:4:6   
   6890       0.5723       0.0461       0.3446       0.0371        6850        0.0000       0.9785       0.0051       0.0052       0.0002        0:4:6   
   6900       0.5688       0.0477       0.3499       0.0336        6790        0.0000       1.0449       0.0059       0.0057       0.0002        0:4:5   
   6910       0.5638       0.0513       0.3473       0.0375        6939        0.0000       0.9756       0.0068       0.0070       0.0002        0:4:4   
   6920       0.5533       0.0569       0.3571       0.0327        7063        0.0000       0.9603       0.0065       0.0067       0.0002        0:4:3   
   6930       0.5417       0.0670       0.3648       0.0265        7314        0.0000       0.9496       0.0057       0.0060       0.0002        0:4:3   
   6940       0.5509       0.0526       0.3691       0.0274        7091        0.0000       0.9645       0.0053       0.0054       0.0002        0:4:2   
   6950       0.5748       0.0506       0.3467       0.0279        6739        0.0000       1.0519       0.0050       0.0047       0.0002        0:4:1   
   6960       0.5970       0.0388       0.3312       0.0329        6451        0.0000       1.1193       0.0061       0.0054       0.0002        0:4:1   
   6970       0.6372       0.0338       0.3070       0.0220        5823        0.0000       1.0031       0.0043       0.0042       0.0002        0:4:0   
   6980       0.6340       0.0342       0.3064       0.0254        5855        0.0000       0.9408       0.0046       0.0049       0.0002       0:3:59   
   6990       0.6246       0.0304       0.3258       0.0192        5960        0.0000       0.9148       0.0044       0.0048       0.0002       0:3:58   
   7000       0.6179       0.0310       0.3273       0.0238        6121        0.0000       0.9683       0.0046       0.0047       0.0002       0:3:57   
   7010       0.6263       0.0313       0.3259       0.0164        5949        0.0000       0.8924       0.0036       0.0041       0.0002       0:3:57   
   7020       0.6202       0.0368       0.3125       0.0305        6158        0.0000       0.9292       0.0045       0.0049       0.0002       0:3:56   
   7030       0.6204       0.0366       0.3073       0.0357        6027        0.0000       0.8527       0.0047       0.0055       0.0002       0:3:55   
   7040       0.6310       0.0412       0.2961       0.0316        5758        0.0000       0.9990       0.0046       0.0046       0.0002       0:3:55   
   7050       0.6358       0.0466       0.2838       0.0338        5863        0.0000       0.9509       0.0046       0.0048       0.0002       0:3:53   
   7060       0.6220       0.0529       0.2915       0.0336        6020        0.0000       0.9077       0.0041       0.0045       0.0002       0:3:53   
   7070       0.6648       0.0450       0.2484       0.0417        5343        0.0000       1.0702       0.0034       0.0031       0.0002       0:3:52   
   7080       0.6524       0.0555       0.2564       0.0357        5518        0.0000       1.0924       0.0033       0.0030       0.0002       0:3:51   
   7090       0.6443       0.0549       0.2536       0.0471        5601        0.0000       1.0872       0.0040       0.0036       0.0002       0:3:51   
   7100       0.6337       0.0560       0.2527       0.0576        5799        0.0000       0.9613       0.0041       0.0042       0.0002       0:3:50   
   7110       0.6463       0.0428       0.2581       0.0529        5693        0.0000       0.9727       0.0038       0.0038       0.0002       0:3:49   
   7120       0.5843       0.0515       0.3042       0.0601        6582        0.0000       1.0136       0.0040       0.0039       0.0002       0:3:48   
   7130       0.5590       0.0598       0.3177       0.0635        6951        0.0000       0.9640       0.0049       0.0050       0.0002       0:3:47   
   7140       0.5381       0.0622       0.3330       0.0667        7332        0.0000       0.9284       0.0052       0.0056       0.0002       0:3:47   
   7150       0.5429       0.0597       0.3318       0.0656        7305        0.0000       0.8424       0.0055       0.0065       0.0002       0:3:46   
   7160       0.5425       0.0475       0.3542       0.0558        7304        0.0000       0.9033       0.0062       0.0068       0.0002       0:3:46   
   7170       0.5569       0.0476       0.3253       0.0701        7156        0.0000       0.9177       0.0062       0.0067       0.0002       0:3:45   
   7180       0.5570       0.0352       0.3350       0.0727        7037        0.0000       0.9693       0.0077       0.0079       0.0002       0:3:44   
   7190       0.5537       0.0369       0.3382       0.0712        7077        0.0000       1.0095       0.0064       0.0063       0.0002       0:3:43   
   7200       0.5412       0.0400       0.3458       0.0730        7365        0.0000       1.1477       0.0062       0.0053       0.0002       0:3:43   
   7210       0.5284       0.0392       0.3541       0.0784        7432        0.0000       0.9516       0.0071       0.0074       0.0002       0:3:42   
   7220       0.5364       0.0330       0.3362       0.0945        7373        0.0000       0.9681       0.0088       0.0090       0.0002       0:3:41   
   7230       0.5596       0.0266       0.3226       0.0912        7107        0.0000       0.8922       0.0083       0.0093       0.0002       0:3:41   
   7240       0.5659       0.0286       0.3155       0.0900        6807        0.0000       0.8835       0.0080       0.0090       0.0002       0:3:40   
   7250       0.5686       0.0365       0.3040       0.0909        6954        0.0000       1.0695       0.0078       0.0072       0.0002       0:3:39   
   7260       0.5571       0.0345       0.3226       0.0859        7027        0.0000       1.0442       0.0062       0.0059       0.0002       0:3:38   
   7270       0.5594       0.0311       0.3174       0.0921        7097        0.0000       1.0596       0.0067       0.0063       0.0002       0:3:38   
   7280       0.5601       0.0298       0.3264       0.0837        6957        0.0000       0.8865       0.0061       0.0068       0.0002       0:3:37   
   7290       0.5732       0.0223       0.3263       0.0782        6772        0.0000       0.8657       0.0055       0.0063       0.0002       0:3:36   
   7300       0.5943       0.0198       0.3125       0.0733        6602        0.0000       0.9808       0.0055       0.0056       0.0002       0:3:36   
   7310       0.6188       0.0189       0.3059       0.0564        6063        0.0000       0.9595       0.0040       0.0041       0.0002       0:3:35   
   7320       0.6457       0.0196       0.2888       0.0458        5625        0.0000       1.1351       0.0044       0.0039       0.0002       0:3:34   
   7330       0.6413       0.0208       0.2896       0.0484        5699        0.0000       1.0931       0.0047       0.0043       0.0002       0:3:33   
   7340       0.6382       0.0145       0.2937       0.0536        5742        0.0000       0.9924       0.0047       0.0048       0.0002       0:3:32   
   7350       0.6512       0.0136       0.2704       0.0648        5576        0.0000       0.8762       0.0052       0.0059       0.0002       0:3:32   
   7360       0.6454       0.0198       0.2621       0.0727        5573        0.0000       0.9944       0.0047       0.0047       0.0002       0:3:31   
   7370       0.6327       0.0114       0.2855       0.0704        5803        0.0000       1.1647       0.0047       0.0040       0.0002       0:3:30   
   7380       0.6277       0.0072       0.2917       0.0733        5846        0.0000       0.8719       0.0043       0.0049       0.0002       0:3:29   
   7390       0.6405       0.0042       0.2807       0.0746        5596        0.0000       0.9618       0.0042       0.0044       0.0002       0:3:28   
   7400       0.6475       0.0021       0.2828       0.0676        5533        0.0000       1.0460       0.0051       0.0048       0.0002       0:3:28   
   7410       0.6697       0.0016       0.2610       0.0677        5204        0.0000       0.9895       0.0042       0.0043       0.0002       0:3:27   
   7420       0.6459       0.0046       0.2684       0.0811        5672        0.0000       1.0244       0.0049       0.0048       0.0002       0:3:26   
   7430       0.6283       0.0016       0.2927       0.0775        5995        0.0000       1.0157       0.0045       0.0045       0.0002       0:3:25   
   7440       0.6367       0.0009       0.2963       0.0660        5729        0.0000       0.8611       0.0036       0.0042       0.0002       0:3:25   
   7450       0.6186       0.0027       0.3126       0.0661        5896        0.0000       0.9748       0.0032       0.0033       0.0002       0:3:24   
   7460       0.6087       0.0025       0.3158       0.0730        6158        0.0000       1.1319       0.0039       0.0034       0.0002       0:3:23   
   7470       0.5842       0.0022       0.3407       0.0729        6589        0.0000       1.1012       0.0047       0.0043       0.0002       0:3:22   
   7480       0.5889       0.0023       0.3560       0.0528        6538        0.0000       0.8536       0.0040       0.0046       0.0002       0:3:21   
   7490       0.6025       0.0010       0.3351       0.0615        6353        0.0000       1.0740       0.0043       0.0040       0.0002       0:3:21   
   7500       0.6272       0.0039       0.3123       0.0566        5996        0.0000       0.9823       0.0044       0.0045       0.0002       0:3:20   
   7510       0.6454       0.0022       0.3028       0.0496        5600        0.0000       1.0513       0.0042       0.0040       0.0002       0:3:19   
   7520       0.6485       0.0030       0.2962       0.0522        5568        0.0000       0.9660       0.0038       0.0039       0.0002       0:3:18   
   7530       0.6351       0.0059       0.3111       0.0479        5777        0.0000       0.9272       0.0034       0.0037       0.0002       0:3:17   
   7540       0.6551       0.0090       0.3023       0.0337        5527        0.0000       0.9786       0.0033       0.0034       0.0002       0:3:17   
   7550       0.6284       0.0107       0.3267       0.0343        5917        0.0000       1.0391       0.0035       0.0033       0.0002       0:3:16   
   7560       0.6358       0.0069       0.3173       0.0400        5818        0.0000       1.0080       0.0039       0.0038       0.0002       0:3:15   
   7570       0.6262       0.0146       0.3132       0.0460        6024        0.0000       0.9802       0.0041       0.0042       0.0002       0:3:14   
   7580       0.6521       0.0162       0.2801       0.0516        5542        0.0000       1.0091       0.0049       0.0049       0.0002       0:3:13   
   7590       0.6643       0.0210       0.2651       0.0496        5438        0.0000       0.9112       0.0040       0.0044       0.0002       0:3:13   
   7600       0.6717       0.0121       0.2654       0.0508        5303        0.0000       0.9853       0.0044       0.0044       0.0002       0:3:12   
   7610       0.6845       0.0106       0.2654       0.0396        4985        0.0000       0.9943       0.0034       0.0034       0.0002       0:3:11   
   7620       0.6972       0.0096       0.2542       0.0389        4730        0.0000       0.9364       0.0039       0.0042       0.0002       0:3:10   
   7630       0.6981       0.0099       0.2522       0.0398        4853        0.0000       1.0647       0.0031       0.0029       0.0002       0:3:10   
   7640       0.7142       0.0111       0.2294       0.0453        4394        0.0000       0.9878       0.0038       0.0038       0.0002        0:3:9   
   7650       0.7142       0.0098       0.2344       0.0416        4583        0.0000       0.9823       0.0035       0.0035       0.0002        0:3:8   
   7660       0.6982       0.0126       0.2380       0.0512        4736        0.0000       0.9542       0.0040       0.0042       0.0002        0:3:7   
   7670       0.7182       0.0137       0.2135       0.0545        4508        0.0000       1.0416       0.0050       0.0048       0.0002        0:3:6   
   7680       0.7101       0.0290       0.2124       0.0484        4716        0.0000       0.8941       0.0049       0.0055       0.0002        0:3:6   
   7690       0.6894       0.0239       0.2398       0.0470        4989        0.0000       0.9798       0.0048       0.0049       0.0002        0:3:5   
   7700       0.6911       0.0370       0.2267       0.0451        4859        0.0000       1.0204       0.0059       0.0057       0.0002        0:3:4   
   7710       0.6574       0.0418       0.2359       0.0649        5520        0.0000       0.9959       0.0093       0.0093       0.0002        0:3:3   
   7720       0.6475       0.0354       0.2595       0.0577        5681        0.0000       0.9315       0.0079       0.0084       0.0002        0:3:2   
   7730       0.6621       0.0341       0.2480       0.0558        5375        0.0000       1.0079       0.0071       0.0069       0.0002        0:3:2   
   7740       0.6612       0.0330       0.2638       0.0420        5398        0.0000       1.1390       0.0066       0.0058       0.0002        0:3:1   
   7750       0.6732       0.0318       0.2527       0.0422        5276        0.0000       0.9788       0.0063       0.0064       0.0002        0:3:0   
   7760       0.6751       0.0370       0.2520       0.0359        5133        0.0000       0.9407       0.0065       0.0069       0.0002       0:2:59   
   7770       0.6623       0.0344       0.2562       0.0471        5398        0.0000       0.9505       0.0074       0.0077       0.0002       0:2:58   
   7780       0.6446       0.0430       0.2763       0.0362        5700        0.0000       0.9581       0.0059       0.0061       0.0002       0:2:58   
   7790       0.6553       0.0591       0.2590       0.0267        5422        0.0000       1.0545       0.0047       0.0044       0.0002       0:2:57   
   7800       0.6404       0.0671       0.2632       0.0293        5788        0.0000       1.1037       0.0046       0.0041       0.0002       0:2:56   
   7810       0.6457       0.0675       0.2563       0.0305        5699        0.0000       1.0903       0.0046       0.0042       0.0002       0:2:55   
   7820       0.6376       0.0690       0.2652       0.0282        5786        0.0000       0.9642       0.0042       0.0043       0.0002       0:2:55   
   7830       0.6358       0.0662       0.2667       0.0313        5773        0.0000       0.9894       0.0048       0.0048       0.0002       0:2:54   
   7840       0.6557       0.0512       0.2639       0.0293        5383        0.0000       0.9597       0.0048       0.0049       0.0002       0:2:53   
   7850       0.6587       0.0530       0.2575       0.0308        5466        0.0000       1.0025       0.0054       0.0053       0.0002       0:2:52   
   7860       0.6452       0.0637       0.2686       0.0226        5667        0.0000       0.9287       0.0050       0.0053       0.0002       0:2:51   
   7870       0.6387       0.0598       0.2772       0.0242        5753        0.0000       1.0664       0.0041       0.0039       0.0002       0:2:51   
   7880       0.6279       0.0557       0.2932       0.0232        5858        0.0000       0.9819       0.0034       0.0035       0.0002       0:2:50   
   7890       0.6382       0.0470       0.2925       0.0223        5857        0.0000       1.0688       0.0036       0.0033       0.0002       0:2:49   
   7900       0.6443       0.0468       0.2919       0.0170        5629        0.0000       1.1484       0.0035       0.0031       0.0002       0:2:48   
   7910       0.6174       0.0416       0.3301       0.0109        6203        0.0000       1.0376       0.0032       0.0031       0.0002       0:2:47   
   7920       0.6246       0.0403       0.3277       0.0073        5917        0.0000       0.9374       0.0030       0.0031       0.0002       0:2:47   
   7930       0.6212       0.0424       0.3253       0.0112        6078        0.0000       0.8975       0.0032       0.0036       0.0002       0:2:46   
   7940       0.6227       0.0339       0.3310       0.0124        5955        0.0000       0.9586       0.0026       0.0027       0.0002       0:2:45   
   7950       0.6388       0.0168       0.3308       0.0136        5755        0.0000       1.0118       0.0028       0.0027       0.0002       0:2:44   
   7960       0.5950       0.0233       0.3636       0.0180        6364        0.0000       0.9330       0.0032       0.0034       0.0002       0:2:43   
   7970       0.5900       0.0245       0.3705       0.0149        6526        0.0000       0.9744       0.0033       0.0034       0.0002       0:2:43   
   7980       0.5660       0.0241       0.3942       0.0157        6852        0.0000       0.9430       0.0030       0.0032       0.0002       0:2:42   
   7990       0.5617       0.0231       0.3928       0.0224        6893        0.0000       0.8873       0.0041       0.0045       0.0002       0:2:41   
   8000       0.5725       0.0212       0.3822       0.0241        6729        0.0000       1.0392       0.0043       0.0041       0.0002       0:2:40   
   8010       0.5379       0.0302       0.4076       0.0244        7341        0.0000       0.9604       0.0049       0.0051       0.0002       0:2:39   
   8020       0.5332       0.0247       0.4225       0.0196        7663        0.0000       1.1413       0.0052       0.0045       0.0002       0:2:38   
   8030       0.5033       0.0310       0.4423       0.0235        7795        0.0000       0.9584       0.0060       0.0062       0.0002       0:2:37   
   8040       0.5080       0.0388       0.4337       0.0196        7863        0.0000       0.9023       0.0053       0.0058       0.0002       0:2:37   
   8050       0.5200       0.0468       0.4078       0.0255        7619        0.0000       1.0587       0.0060       0.0057       0.0002       0:2:36   
   8060       0.5100       0.0421       0.4201       0.0278        7656        0.0000       0.9890       0.0057       0.0057       0.0002       0:2:35   
   8070       0.5234       0.0426       0.4014       0.0326        7588        0.0000       1.0620       0.0073       0.0068       0.0002       0:2:34   
   8080       0.5354       0.0325       0.4087       0.0233        7415        0.0000       0.9609       0.0057       0.0059       0.0002       0:2:34   
   8090       0.5135       0.0458       0.4097       0.0310        7682        0.0000       1.0314       0.0058       0.0056       0.0002       0:2:33   
   8100       0.4934       0.0502       0.4264       0.0300        8085        0.0000       0.9916       0.0066       0.0066       0.0002       0:2:32   
   8110       0.4925       0.0438       0.4335       0.0303        8089        0.0000       1.0310       0.0058       0.0056       0.0002       0:2:31   
   8120       0.4802       0.0405       0.4365       0.0428        8291        0.0000       1.0033       0.0069       0.0068       0.0002       0:2:30   
   8130       0.4831       0.0373       0.4365       0.0431        8205        0.0000       0.9930       0.0069       0.0069       0.0002       0:2:30   
   8140       0.4977       0.0389       0.4387       0.0247        8072        0.0000       1.1200       0.0065       0.0058       0.0002       0:2:29   
   8150       0.5133       0.0300       0.4391       0.0175        7731        0.0000       1.0390       0.0062       0.0060       0.0002       0:2:28   
   8160       0.5047       0.0235       0.4496       0.0222        7811        0.0000       1.0506       0.0059       0.0056       0.0002       0:2:27   
   8170       0.5199       0.0209       0.4456       0.0137        7614        0.0000       1.0488       0.0046       0.0044       0.0002       0:2:27   
   8180       0.5252       0.0192       0.4310       0.0246        7631        0.0000       0.9646       0.0053       0.0054       0.0002       0:2:26   
   8190       0.5026       0.0142       0.4585       0.0247        7806        0.0000       0.9956       0.0057       0.0057       0.0002       0:2:25   
   8200       0.5151       0.0132       0.4542       0.0175        7709        0.0000       0.9333       0.0056       0.0059       0.0002       0:2:24   
   8210       0.5472       0.0157       0.4305       0.0066        7354        0.0000       0.9612       0.0040       0.0041       0.0002       0:2:24   
   8220       0.5558       0.0130       0.4246       0.0066        7032        0.0000       1.0165       0.0030       0.0030       0.0002       0:2:23   
   8230       0.5540       0.0148       0.4224       0.0088        7128        0.0000       0.8729       0.0036       0.0041       0.0002       0:2:22   
   8240       0.5261       0.0109       0.4531       0.0099        7615        0.0000       1.0200       0.0037       0.0036       0.0002       0:2:21   
   8250       0.5074       0.0143       0.4671       0.0112        7706        0.0000       1.0147       0.0036       0.0035       0.0002       0:2:20   
   8260       0.4959       0.0193       0.4776       0.0072        7925        0.0000       1.0936       0.0033       0.0030       0.0002       0:2:20   
   8270       0.4680       0.0211       0.4997       0.0112        8398        0.0000       0.9646       0.0034       0.0035       0.0002       0:2:19   
   8280       0.4503       0.0204       0.5169       0.0124        8726        0.0000       0.9278       0.0035       0.0038       0.0002       0:2:18   
   8290       0.4595       0.0164       0.5037       0.0204        8677        0.0000       0.8619       0.0045       0.0052       0.0002       0:2:17   
   8300       0.4670       0.0148       0.5007       0.0175        8458        0.0000       1.1723       0.0044       0.0037       0.0002       0:2:17   
   8310       0.4543       0.0144       0.5143       0.0170        8680        0.0000       1.1069       0.0048       0.0043       0.0002       0:2:16   
   8320       0.4498       0.0154       0.5187       0.0162        8761        0.0000       0.9810       0.0047       0.0048       0.0002       0:2:15   
   8330       0.4349       0.0127       0.5332       0.0192        9019        0.0000       0.9455       0.0044       0.0047       0.0002       0:2:14   
   8340       0.4434       0.0159       0.5130       0.0276        8992        0.0000       0.9772       0.0055       0.0056       0.0002       0:2:13   
   8350       0.4397       0.0106       0.5161       0.0336        8847        0.0000       1.0847       0.0050       0.0046       0.0002       0:2:13   
   8360       0.4539       0.0114       0.5118       0.0228        8755        0.0000       1.0952       0.0047       0.0043       0.0002       0:2:12   
   8370       0.4558       0.0120       0.5006       0.0316        8651        0.0000       0.9501       0.0050       0.0053       0.0002       0:2:11   
   8380       0.4649       0.0145       0.4912       0.0295        8402        0.0000       0.9249       0.0047       0.0050       0.0002       0:2:10   
   8390       0.4846       0.0079       0.4835       0.0240        8192        0.0000       0.9707       0.0037       0.0038       0.0002        0:2:9   
   8400       0.4698       0.0034       0.5018       0.0251        8512        0.0000       0.9029       0.0038       0.0042       0.0002        0:2:9   
   8410       0.4356       0.0063       0.5217       0.0363        9078        0.0000       1.0959       0.0053       0.0048       0.0002        0:2:8   
   8420       0.4521       0.0038       0.5057       0.0385        8697        0.0000       0.9663       0.0045       0.0046       0.0002        0:2:7   
   8430       0.4397       0.0088       0.5172       0.0342        8864        0.0000       1.0411       0.0047       0.0045       0.0002        0:2:6   
   8440       0.4331       0.0097       0.5259       0.0313        9049        0.0000       1.0072       0.0051       0.0051       0.0002        0:2:6   
   8450       0.4288       0.0108       0.5288       0.0316        9054        0.0000       1.0441       0.0050       0.0048       0.0002        0:2:5   
   8460       0.4290       0.0071       0.5291       0.0348        9085        0.0000       0.9834       0.0050       0.0051       0.0002        0:2:4   
   8470       0.4379       0.0048       0.5217       0.0355        8873        0.0000       0.8848       0.0045       0.0051       0.0002        0:2:3   
   8480       0.4654       0.0046       0.4828       0.0472        8555        0.0000       1.0088       0.0049       0.0049       0.0002        0:2:2   
   8490       0.4877       0.0066       0.4541       0.0515        8135        0.0000       1.0057       0.0046       0.0046       0.0002        0:2:2   
   8500       0.4737       0.0049       0.4654       0.0561        8380        0.0000       0.9132       0.0057       0.0062       0.0002        0:2:1   
   8510       0.4772       0.0045       0.4579       0.0604        8310        0.0000       1.0237       0.0052       0.0050       0.0002        0:2:0   
   8520       0.4942       0.0107       0.4185       0.0766        8131        0.0000       1.0917       0.0062       0.0056       0.0002       0:1:59   
   8530       0.5181       0.0139       0.4051       0.0629        7646        0.0000       0.9966       0.0046       0.0046       0.0002       0:1:58   
   8540       0.5192       0.0115       0.4166       0.0527        7673        0.0000       1.0157       0.0045       0.0044       0.0002       0:1:58   
   8550       0.4939       0.0167       0.4478       0.0416        8081        0.0000       1.0656       0.0038       0.0036       0.0002       0:1:57   
   8560       0.5262       0.0134       0.4211       0.0393        7542        0.0000       1.0516       0.0035       0.0034       0.0002       0:1:56   
   8570       0.5372       0.0133       0.3969       0.0526        7420        0.0000       0.9271       0.0049       0.0053       0.0002       0:1:55   
   8580       0.5439       0.0096       0.3896       0.0569        7274        0.0000       1.0986       0.0052       0.0048       0.0002       0:1:55   
   8590       0.5637       0.0121       0.3747       0.0494        7086        0.0000       0.9553       0.0046       0.0048       0.0002       0:1:54   
   8600       0.5403       0.0099       0.4075       0.0423        7233        0.0000       1.0789       0.0042       0.0039       0.0002       0:1:53   
   8610       0.5385       0.0184       0.4034       0.0397        7317        0.0000       0.9017       0.0041       0.0045       0.0002       0:1:52   
   8620       0.5165       0.0125       0.4356       0.0354        7722        0.0000       0.9229       0.0035       0.0038       0.0002       0:1:51   
   8630       0.5212       0.0108       0.4341       0.0339        7724        0.0000       1.0113       0.0034       0.0034       0.0002       0:1:50   
   8640       0.5420       0.0088       0.4110       0.0382        7241        0.0000       0.9398       0.0035       0.0037       0.0002       0:1:50   
   8650       0.5548       0.0077       0.3887       0.0488        7041        0.0000       1.1332       0.0033       0.0029       0.0002       0:1:49   
   8660       0.5422       0.0058       0.4091       0.0429        7288        0.0000       1.0042       0.0034       0.0034       0.0002       0:1:48   
   8670       0.5303       0.0050       0.4195       0.0452        7450        0.0000       1.0185       0.0040       0.0039       0.0002       0:1:47   
   8680       0.5187       0.0065       0.4213       0.0535        7666        0.0000       1.0207       0.0040       0.0039       0.0002       0:1:46   
   8690       0.5256       0.0052       0.4182       0.0509        7574        0.0000       1.0257       0.0040       0.0039       0.0002       0:1:46   
   8700       0.4989       0.0052       0.4275       0.0684        7932        0.0000       1.0274       0.0048       0.0046       0.0002       0:1:45   
   8710       0.5011       0.0083       0.4252       0.0654        7894        0.0000       1.0892       0.0051       0.0047       0.0002       0:1:44   
   8720       0.5152       0.0063       0.4158       0.0626        7734        0.0000       0.9389       0.0054       0.0057       0.0002       0:1:43   
   8730       0.5126       0.0077       0.4259       0.0538        7772        0.0000       0.9531       0.0043       0.0045       0.0002       0:1:42   
   8740       0.5045       0.0115       0.4247       0.0594        7794        0.0000       1.1500       0.0047       0.0040       0.0002       0:1:42   
   8750       0.5153       0.0089       0.4249       0.0509        7690        0.0000       1.0578       0.0039       0.0037       0.0002       0:1:41   
   8760       0.5148       0.0118       0.4292       0.0442        7712        0.0000       1.0791       0.0047       0.0043       0.0002       0:1:40   
