***********************************************
* GCTB 1.91                                   *
* Genome-wide Complex Trait Bayesian analysis *
* Author: Jian Zeng, Luke Lloyd-Jones         *
* MIT License                                 *
***********************************************

Analysis started: Mon Feb  4 16:36:54 2019

Options:

--sbayes R
--ldm ../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse
--pi 0.95,0.02,0.02,0.01
--gamma 0.0,0.01,0.1,1
--gwas-summary ../../ma/sim_12.ma
--out sim_12
--chain-length 10000
--burn-in 2000
--out-freq 10

Reading SNP info from [../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse.info].
15938 SNPs to be included from [../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse.info].
Reading GWAS summary data from [../../ma/sim_12.ma].
15938 matched SNPs in the GWAS summary data (in total 15938 SNPs).
15938 SNPs on 1 chromosomes are included.
Reading sparse LD matrix from [../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse.bin]...
Per-SNP window size mean 119.364 sd 5034.64.
LD matrix diagnal mean 1.0033 sd 0.052366.
Read LD matrix for 15938 SNPs (time used: 0:0:0).

Data summary:
                                             mean       sd
            GWAS SNP Phenotypic variance    1.002    0.052
                    GWAS SNP sample size      378        0
                         GWAS SNP effect    0.000    0.117
                             GWAS SNP SE    0.106    0.049
            MME left-hand-side diagonals  379.247   19.794
                     MME right-hand-side    0.135   19.972
                    LD sampling variance    1.004    0.002
                                LD score   18.234   15.565

Approximate BayesR model fitted.
scale factor: 6.27431e-05
Fitting model assuming scaled genotypes 
MCMC launched ...
  Chain length: 10000 iterations
  Burn-in: 2000 iterations

   Iter         Pi1          Pi2          Pi3          Pi4        NnzSnp       SigmaSq      ResVar       GenVar         hsq       Rounding     TimeLeft  
   6540       0.2772       0.4001       0.0172       0.3055        11532       0.0000       1.0211       0.0509       0.0475       0.0001       0:0:27   
   6550       0.2703       0.3792       0.0137       0.3368        11518       0.0000       0.9261       0.0569       0.0579       0.0001       0:0:27   
   6560       0.2716       0.3823       0.0164       0.3297        11503       0.0000       0.9706       0.0479       0.0470       0.0001       0:0:27   
   6570       0.2858       0.3856       0.0166       0.3120        11320       0.0000       0.9310       0.0525       0.0534       0.0001       0:0:27   
   6580       0.2861       0.3913       0.0215       0.3012        11286       0.0000       0.9717       0.0436       0.0430       0.0001       0:0:27   
   6590       0.2709       0.3906       0.0247       0.3138        11642       0.0000       0.9811       0.0505       0.0490       0.0001       0:0:26   
   6600       0.2678       0.4035       0.0223       0.3064        11713       0.0000       0.9171       0.0465       0.0483       0.0001       0:0:26   
   6610       0.2660       0.4171       0.0205       0.2964        11672       0.0000       0.9041       0.0470       0.0495       0.0001       0:0:26   
   6620       0.2850       0.4290       0.0186       0.2673        11288       0.0000       0.9394       0.0346       0.0355       0.0001       0:0:26   
   6630       0.2871       0.4496       0.0149       0.2484        11402       0.0000       0.9157       0.0354       0.0372       0.0001       0:0:26   
   6640       0.2283       0.4826       0.0171       0.2720        12216       0.0000       0.8479       0.0433       0.0486       0.0001       0:0:26   
   6650       0.2365       0.4706       0.0148       0.2780        12163       0.0000       0.9062       0.0515       0.0538       0.0001       0:0:26   
   6660       0.2299       0.4747       0.0133       0.2821        12276       0.0000       0.8468       0.0466       0.0522       0.0001       0:0:26   
   6670       0.2325       0.4780       0.0108       0.2787        12150       0.0000       0.8890       0.0515       0.0548       0.0001       0:0:26   
   6680       0.2262       0.4837       0.0079       0.2822        12349       0.0000       0.9604       0.0514       0.0508       0.0001       0:0:26   
   6690       0.2426       0.4974       0.0078       0.2522        12036       0.0000       1.0453       0.0422       0.0388       0.0001       0:0:26   
   6700       0.2372       0.4846       0.0097       0.2685        12135       0.0000       0.9244       0.0524       0.0536       0.0001       0:0:26   
   6710       0.2395       0.4944       0.0156       0.2506        12163       0.0000       0.9236       0.0468       0.0482       0.0001       0:0:25   
   6720       0.2146       0.4974       0.0250       0.2630        12427       0.0000       0.9774       0.0498       0.0485       0.0001       0:0:25   
   6730       0.2408       0.4415       0.0257       0.2920        12081       0.0000       0.9772       0.0523       0.0508       0.0001       0:0:25   
   6740       0.2481       0.4802       0.0199       0.2518        11936       0.0000       0.9297       0.0477       0.0488       0.0001       0:0:25   
   6750       0.2430       0.4823       0.0146       0.2602        12092       0.0000       1.0582       0.0463       0.0419       0.0001       0:0:25   
   6760       0.2386       0.4855       0.0172       0.2586        12137       0.0000       0.9215       0.0465       0.0481       0.0001       0:0:25   
   6770       0.2502       0.4826       0.0172       0.2500        11984       0.0000       0.9064       0.0378       0.0400       0.0001       0:0:25   
   6780       0.2635       0.4717       0.0170       0.2478        11726       0.0000       0.9464       0.0446       0.0451       0.0001       0:0:25   
   6790       0.2419       0.4830       0.0185       0.2567        12035       0.0000       1.0019       0.0513       0.0487       0.0001       0:0:25   
   6800       0.2217       0.5046       0.0222       0.2515        12439       0.0000       0.9719       0.0586       0.0569       0.0001       0:0:25   
   6810       0.2238       0.4850       0.0282       0.2630        12308       0.0000       0.8549       0.0659       0.0716       0.0001       0:0:25   
   6820       0.2235       0.5182       0.0241       0.2342        12363       0.0000       0.9542       0.0585       0.0578       0.0001       0:0:25   
   6830       0.2146       0.5304       0.0237       0.2314        12552       0.0000       0.9294       0.0525       0.0535       0.0001       0:0:25   
   6840       0.2160       0.5327       0.0220       0.2292        12510       0.0000       1.0114       0.0529       0.0497       0.0001       0:0:24   
   6850       0.2234       0.5144       0.0222       0.2401        12472       0.0000       0.9044       0.0434       0.0458       0.0001       0:0:24   
   6860       0.2097       0.5180       0.0214       0.2510        12584       0.0000       0.9235       0.0521       0.0534       0.0001       0:0:24   
   6870       0.1850       0.5338       0.0225       0.2586        12960       0.0000       0.8569       0.0604       0.0658       0.0001       0:0:24   
   6880       0.1983       0.5337       0.0241       0.2439        12800       0.0000       0.8727       0.0492       0.0534       0.0001       0:0:24   
   6890       0.2057       0.5446       0.0185       0.2312        12575       0.0000       0.8534       0.0433       0.0483       0.0001       0:0:24   
   6900       0.1851       0.5443       0.0195       0.2511        12976       0.0000       0.9186       0.0478       0.0495       0.0001       0:0:24   
   6910       0.1929       0.5263       0.0167       0.2641        12946       0.0000       0.9268       0.0528       0.0539       0.0001       0:0:24   
   6920       0.2112       0.4961       0.0188       0.2739        12492       0.0000       0.8380       0.0475       0.0536       0.0001       0:0:24   
   6930       0.2172       0.4799       0.0172       0.2857        12482       0.0000       0.9635       0.0544       0.0534       0.0001       0:0:24   
   6940       0.2171       0.4754       0.0095       0.2980        12517       0.0000       0.8750       0.0542       0.0583       0.0001       0:0:24   
   6950       0.2353       0.4431       0.0073       0.3143        12174       0.0000       0.9448       0.0617       0.0613       0.0001       0:0:24   
   6960       0.2361       0.4760       0.0098       0.2781        12160       0.0000       0.9715       0.0533       0.0520       0.0001       0:0:24   
   6970       0.2425       0.4614       0.0122       0.2840        12009       0.0000       0.9307       0.0507       0.0516       0.0001       0:0:23   
   6980       0.2646       0.4538       0.0154       0.2662        11812       0.0000       0.9538       0.0470       0.0470       0.0001       0:0:23   
   6990       0.2881       0.4330       0.0119       0.2670        11447       0.0000       0.7925       0.0517       0.0612       0.0001       0:0:23   
   7000       0.2749       0.4469       0.0073       0.2709        11553       0.0000       0.9629       0.0579       0.0567       0.0001       0:0:24   
   7010       0.2792       0.4436       0.0060       0.2713        11519       0.0000       1.0053       0.0589       0.0554       0.0001       0:0:23   
   7020       0.2394       0.4743       0.0045       0.2817        12105       0.0000       0.8642       0.0687       0.0736       0.0001       0:0:23   
   7030       0.2113       0.4979       0.0020       0.2888        12547       0.0000       0.9500       0.0658       0.0648       0.0001       0:0:23   
   7040       0.1900       0.5086       0.0039       0.2975        12779       0.0000       1.0054       0.0774       0.0715       0.0001       0:0:23   
   7050       0.2005       0.4785       0.0038       0.3171        12710       0.0000       0.8111       0.0716       0.0811       0.0001       0:0:23   
   7060       0.2143       0.4645       0.0042       0.3170        12538       0.0000       0.8830       0.0711       0.0745       0.0001       0:0:23   
   7070       0.2135       0.4638       0.0089       0.3138        12520       0.0000       0.8934       0.0694       0.0721       0.0001       0:0:23   
   7080       0.2197       0.4624       0.0115       0.3063        12485       0.0000       0.9350       0.0638       0.0638       0.0001       0:0:23   
   7090       0.2249       0.4527       0.0066       0.3158        12271       0.0000       0.8248       0.0708       0.0791       0.0001       0:0:22   
   7100       0.2139       0.4430       0.0091       0.3340        12452       0.0000       0.9487       0.0695       0.0683       0.0001       0:0:22   
   7110       0.2006       0.4487       0.0048       0.3460        12659       0.0000       0.9534       0.0673       0.0659       0.0001       0:0:22   
   7120       0.2046       0.4633       0.0026       0.3294        12667       0.0000       0.9115       0.0695       0.0708       0.0001       0:0:23   
   7130       0.1860       0.4752       0.0047       0.3341        12974       0.0000       0.8523       0.0715       0.0774       0.0001       0:0:22   
   7140       0.1832       0.4928       0.0038       0.3203        13048       0.0000       0.8695       0.0635       0.0680       0.0001       0:0:22   
   7150       0.2160       0.4639       0.0056       0.3145        12596       0.0000       0.9592       0.0664       0.0648       0.0001       0:0:22   
   7160       0.1964       0.4585       0.0077       0.3374        12805       0.0000       0.9616       0.0663       0.0645       0.0001       0:0:22   
   7170       0.1955       0.4540       0.0067       0.3438        12807       0.0000       0.8406       0.0695       0.0764       0.0001       0:0:22   
   7180       0.1875       0.4462       0.0076       0.3588        12895       0.0000       0.9393       0.0723       0.0714       0.0001       0:0:22   
   7190       0.1953       0.4374       0.0109       0.3564        12899       0.0000       0.8984       0.0743       0.0764       0.0001       0:0:22   
   7200       0.2231       0.4179       0.0056       0.3534        12441       0.0000       1.0363       0.0662       0.0600       0.0001       0:0:22   
   7210       0.2337       0.4255       0.0073       0.3336        12246       0.0000       0.9762       0.0599       0.0578       0.0001       0:0:22   
   7220       0.2369       0.4089       0.0063       0.3479        12222       0.0000       1.0770       0.0592       0.0521       0.0001       0:0:21   
   7230       0.2445       0.4221       0.0134       0.3200        12091       0.0000       0.9221       0.0571       0.0583       0.0001       0:0:22   
   7240       0.2597       0.4237       0.0139       0.3027        11835       0.0000       1.1060       0.0462       0.0401       0.0001       0:0:22   
   7250       0.2658       0.4104       0.0267       0.2971        11752       0.0000       0.9540       0.0424       0.0426       0.0001       0:0:22   
   7260       0.2648       0.4032       0.0194       0.3126        11700       0.0000       0.9280       0.0432       0.0444       0.0001       0:0:21   
   7270       0.2651       0.3795       0.0170       0.3384        11655       0.0000       0.9197       0.0463       0.0479       0.0001       0:0:21   
   7280       0.2568       0.3732       0.0128       0.3573        11746       0.0000       1.0574       0.0477       0.0432       0.0001       0:0:21   
   7290       0.2474       0.3975       0.0091       0.3460        11979       0.0000       1.0191       0.0456       0.0428       0.0001       0:0:21   
   7300       0.2701       0.4119       0.0115       0.3065        11660       0.0000       0.9170       0.0423       0.0441       0.0001       0:0:21   
   7310       0.2744       0.4030       0.0085       0.3141        11511       0.0000       0.9125       0.0396       0.0416       0.0001       0:0:21   
   7320       0.2971       0.3894       0.0080       0.3054        11089       0.0000       0.9714       0.0390       0.0386       0.0001       0:0:21   
   7330       0.3077       0.3871       0.0066       0.2986        11020       0.0000       0.9871       0.0485       0.0468       0.0001       0:0:21   
   7340       0.2988       0.3953       0.0049       0.3010        11265       0.0000       1.0367       0.0453       0.0418       0.0001       0:0:21   
   7350       0.3217       0.3608       0.0078       0.3098        10983       0.0000       0.9182       0.0452       0.0469       0.0001       0:0:21   
   7360       0.3499       0.3515       0.0054       0.2932        10477       0.0000       0.9640       0.0404       0.0403       0.0001       0:0:21   
   7370       0.3483       0.3564       0.0038       0.2915        10338       0.0000       0.9554       0.0415       0.0417       0.0001       0:0:21   
   7380       0.3686       0.3611       0.0060       0.2643        9995        0.0000       0.8229       0.0442       0.0510       0.0001       0:0:20   
   7390       0.3912       0.3330       0.0073       0.2685        9661        0.0000       0.9333       0.0450       0.0460       0.0001       0:0:20   
   7400       0.3957       0.3447       0.0084       0.2512        9624        0.0000       0.8854       0.0446       0.0480       0.0001       0:0:20   
   7410       0.4141       0.3362       0.0087       0.2410        9372        0.0000       1.0268       0.0476       0.0443       0.0000       0:0:20   
   7420       0.3857       0.3386       0.0065       0.2693        9718        0.0000       1.0635       0.0450       0.0406       0.0000       0:0:20   
   7430       0.4193       0.3319       0.0060       0.2429        9227        0.0000       0.9228       0.0455       0.0470       0.0000       0:0:20   
   7440       0.4239       0.3309       0.0005       0.2447        9287        0.0000       0.9461       0.0535       0.0535       0.0000       0:0:20   
   7450       0.4314       0.3312       0.0004       0.2370        9106        0.0000       0.8637       0.0494       0.0541       0.0000       0:0:20   
   7460       0.4247       0.3226       0.0013       0.2514        9102        0.0000       0.9070       0.0461       0.0484       0.0000       0:0:20   
   7470       0.4434       0.2927       0.0026       0.2614        8904        0.0000       1.0493       0.0532       0.0482       0.0000       0:0:20   
   7480       0.4355       0.2964       0.0035       0.2645        8869        0.0000       0.9578       0.0574       0.0565       0.0000       0:0:20   
   7490       0.4309       0.2847       0.0036       0.2808        9114        0.0000       0.9949       0.0579       0.0550       0.0000       0:0:20   
   7500       0.4586       0.2865       0.0061       0.2487        8634        0.0000       1.0134       0.0477       0.0449       0.0000       0:0:20   
   7510       0.4670       0.2941       0.0008       0.2381        8490        0.0000       0.9731       0.0330       0.0328       0.0000       0:0:19   
   7520       0.4555       0.3013       0.0001       0.2431        8689        0.0000       0.9082       0.0385       0.0407       0.0000       0:0:19   
   7530       0.4502       0.3086       0.0004       0.2408        8688        0.0000       0.9863       0.0362       0.0354       0.0000       0:0:19   
   7540       0.4514       0.3275       0.0001       0.2210        8755        0.0000       0.9479       0.0293       0.0300       0.0000       0:0:19   
   7550       0.4488       0.3154       0.0007       0.2351        8788        0.0000       1.0563       0.0311       0.0286       0.0000       0:0:19   
   7560       0.4268       0.3367       0.0011       0.2354        9085        0.0000       0.9307       0.0332       0.0344       0.0000       0:0:19   
   7570       0.4454       0.3227       0.0005       0.2314        8813        0.0000       0.9622       0.0310       0.0312       0.0000       0:0:19   
   7580       0.4703       0.3047       0.0010       0.2241        8470        0.0000       0.9775       0.0312       0.0310       0.0000       0:0:19   
   7590       0.4782       0.3068       0.0032       0.2118        8231        0.0000       1.0047       0.0283       0.0274       0.0000       0:0:19   
   7600       0.4891       0.3013       0.0044       0.2052        8127        0.0000       0.8602       0.0254       0.0287       0.0000       0:0:19   
   7610       0.4978       0.2801       0.0083       0.2138        8051        0.0000       1.0775       0.0256       0.0232       0.0000       0:0:19   
   7620       0.5110       0.2742       0.0058       0.2090        7781        0.0000       1.0017       0.0250       0.0244       0.0000       0:0:19   
   7630       0.4929       0.2997       0.0052       0.2021        7989        0.0000       1.0139       0.0241       0.0232       0.0000       0:0:18   
   7640       0.5021       0.2953       0.0047       0.1979        7858        0.0000       0.8604       0.0243       0.0275       0.0000       0:0:18   
   7650       0.4983       0.2886       0.0069       0.2062        8081        0.0000       0.9757       0.0335       0.0332       0.0000       0:0:18   
   7660       0.5251       0.2646       0.0111       0.1992        7451        0.0000       1.0042       0.0251       0.0244       0.0000       0:0:18   
   7670       0.4965       0.2817       0.0168       0.2050        8070        0.0000       1.0436       0.0311       0.0289       0.0000       0:0:18   
   7680       0.4633       0.3044       0.0115       0.2208        8486        0.0000       1.0365       0.0299       0.0280       0.0000       0:0:18   
   7690       0.4658       0.2943       0.0122       0.2277        8549        0.0000       1.0367       0.0322       0.0301       0.0000       0:0:18   
   7700       0.4395       0.3103       0.0087       0.2415        8957        0.0000       0.9382       0.0364       0.0374       0.0000       0:0:18   
   7710       0.4435       0.3122       0.0115       0.2329        8889        0.0000       0.8391       0.0359       0.0410       0.0000       0:0:18   
   7720       0.4549       0.3151       0.0111       0.2188        8664        0.0000       0.8671       0.0322       0.0358       0.0000       0:0:18   
   7730       0.4165       0.3490       0.0156       0.2189        9239        0.0000       0.9123       0.0373       0.0393       0.0000       0:0:18   
   7740       0.4586       0.3255       0.0242       0.1916        8759        0.0000       0.9864       0.0349       0.0342       0.0000       0:0:18   
   7750       0.4666       0.3145       0.0263       0.1927        8462        0.0000       1.0799       0.0402       0.0359       0.0000       0:0:18   
   7760       0.4743       0.3083       0.0271       0.1904        8247        0.0000       0.9518       0.0327       0.0332       0.0000       0:0:17   
   7770       0.4759       0.2943       0.0282       0.2016        8416        0.0000       0.9529       0.0308       0.0314       0.0000       0:0:17   
   7780       0.4660       0.3020       0.0243       0.2077        8394        0.0000       1.0200       0.0345       0.0327       0.0000       0:0:17   
   7790       0.4236       0.3259       0.0384       0.2121        9131        0.0000       1.0959       0.0413       0.0363       0.0000       0:0:17   
   7800       0.4110       0.3304       0.0275       0.2312        9361        0.0000       0.9788       0.0343       0.0338       0.0000       0:0:17   
   7810       0.4076       0.3150       0.0333       0.2441        9488        0.0000       1.0428       0.0415       0.0383       0.0000       0:0:17   
   7820       0.3920       0.3308       0.0362       0.2410        9667        0.0000       0.9131       0.0370       0.0390       0.0000       0:0:17   
   7830       0.3852       0.3511       0.0389       0.2249        9785        0.0000       0.9966       0.0353       0.0342       0.0000       0:0:17   
   7840       0.3799       0.3592       0.0393       0.2216        9889        0.0000       1.0247       0.0335       0.0317       0.0000       0:0:17   
   7850       0.3779       0.3707       0.0332       0.2182        10008       0.0000       0.9790       0.0356       0.0351       0.0000       0:0:17   
   7860       0.3720       0.3641       0.0372       0.2267        10079       0.0000       1.0229       0.0326       0.0309       0.0000       0:0:17   
   7870       0.3602       0.3641       0.0400       0.2356        10106       0.0000       0.9435       0.0334       0.0341       0.0000       0:0:17   
   7880       0.3402       0.3884       0.0363       0.2350        10487       0.0000       0.9955       0.0386       0.0373       0.0000       0:0:16   
   7890       0.3174       0.4167       0.0416       0.2243        10840       0.0000       1.0914       0.0340       0.0302       0.0000       0:0:16   
   7900       0.3270       0.3760       0.0533       0.2437        10824       0.0000       0.8507       0.0445       0.0497       0.0000       0:0:16   
   7910       0.3039       0.4112       0.0474       0.2375        11070       0.0000       0.9807       0.0431       0.0421       0.0000       0:0:16   
   7920       0.3063       0.4044       0.0461       0.2431        11087       0.0000       1.0505       0.0457       0.0417       0.0000       0:0:16   
   7930       0.2945       0.4306       0.0482       0.2268        11276       0.0000       0.9979       0.0429       0.0413       0.0000       0:0:16   
   7940       0.3032       0.4220       0.0424       0.2324        11063       0.0000       0.8747       0.0457       0.0496       0.0000       0:0:16   
   7950       0.2989       0.4031       0.0379       0.2600        11106       0.0000       0.8268       0.0508       0.0578       0.0000       0:0:16   
   7960       0.2970       0.3927       0.0412       0.2692        11175       0.0000       0.9143       0.0492       0.0511       0.0000       0:0:16   
   7970       0.3087       0.3781       0.0482       0.2650        11085       0.0000       0.9328       0.0590       0.0595       0.0000       0:0:16   
   7980       0.3154       0.3896       0.0524       0.2426        10939       0.0000       0.8819       0.0472       0.0508       0.0000       0:0:16   
   7990       0.3138       0.3661       0.0616       0.2585        11053       0.0000       0.9519       0.0507       0.0506       0.0000       0:0:16   
   8000       0.3057       0.3547       0.0628       0.2767        11134       0.0000       0.9961       0.0545       0.0519       0.0000       0:0:16   
   8010       0.2932       0.3744       0.0526       0.2798        11273       0.0000       1.0627       0.0568       0.0508       0.0001       0:0:15   
   8020       0.2693       0.3945       0.0414       0.2947        11589       0.0000       0.8440       0.0612       0.0676       0.0001       0:0:15   
   8030       0.2587       0.4085       0.0373       0.2955        11767       0.0000       0.8859       0.0576       0.0611       0.0001       0:0:15   
   8040       0.2598       0.4042       0.0455       0.2904        11775       0.0000       0.8929       0.0576       0.0606       0.0001       0:0:15   
   8050       0.2404       0.4207       0.0376       0.3013        12094       0.0000       0.9591       0.0595       0.0584       0.0001       0:0:15   
   8060       0.2621       0.4009       0.0439       0.2930        11763       0.0000       0.9512       0.0509       0.0508       0.0001       0:0:15   
   8070       0.2622       0.4020       0.0350       0.3008        11783       0.0000       1.0126       0.0549       0.0515       0.0001       0:0:15   
   8080       0.2460       0.4057       0.0407       0.3077        11952       0.0000       0.8891       0.0516       0.0548       0.0001       0:0:15   
   8090       0.2449       0.4049       0.0375       0.3127        12067       0.0000       0.9730       0.0553       0.0538       0.0001       0:0:15   
   8100       0.2243       0.4181       0.0454       0.3122        12320       0.0000       0.9288       0.0594       0.0601       0.0001       0:0:15   
   8110       0.2136       0.4202       0.0457       0.3205        12414       0.0000       0.8411       0.0532       0.0595       0.0001       0:0:15   
   8120       0.2491       0.4098       0.0467       0.2943        11997       0.0000       0.9138       0.0571       0.0588       0.0001       0:0:15   
   8130       0.2462       0.4230       0.0470       0.2837        12044       0.0000       0.9474       0.0591       0.0588       0.0001       0:0:14   
   8140       0.2552       0.4284       0.0534       0.2629        11896       0.0000       0.9548       0.0518       0.0515       0.0001       0:0:14   
   8150       0.2717       0.4043       0.0455       0.2785        11682       0.0000       1.0141       0.0560       0.0523       0.0001       0:0:14   
   8160       0.2396       0.4279       0.0431       0.2894        12159       0.0000       0.9865       0.0602       0.0575       0.0001       0:0:14   
   8170       0.2599       0.3897       0.0645       0.2858        11831       0.0000       0.8209       0.0569       0.0649       0.0001       0:0:14   
   8180       0.2490       0.3634       0.1004       0.2872        12068       0.0000       0.8466       0.0636       0.0698       0.0001       0:0:14   
   8190       0.2271       0.3770       0.1052       0.2908        12379       0.0000       0.8726       0.0662       0.0705       0.0001       0:0:14   
   8200       0.2016       0.4001       0.1258       0.2726        12730       0.0000       0.8973       0.0630       0.0656       0.0001       0:0:14   
   8210       0.2034       0.3983       0.1124       0.2859        12752       0.0000       0.9305       0.0514       0.0523       0.0001       0:0:14   
   8220       0.2264       0.3821       0.0904       0.3011        12335       0.0000       0.9405       0.0579       0.0580       0.0001       0:0:14   
   8230       0.2385       0.3657       0.0957       0.3001        12319       0.0000       0.9139       0.0613       0.0628       0.0001       0:0:14   
   8240       0.2260       0.3636       0.0942       0.3162        12331       0.0000       0.8527       0.0612       0.0670       0.0001       0:0:14   
   8250       0.2325       0.3473       0.1028       0.3174        12322       0.0000       0.9181       0.0588       0.0602       0.0001       0:0:14   
   8260       0.2139       0.3417       0.1047       0.3397        12548       0.0000       0.9283       0.0623       0.0629       0.0001       0:0:13   
   8270       0.1929       0.3638       0.0938       0.3495        12884       0.0000       0.8851       0.0565       0.0600       0.0001       0:0:13   
   8280       0.2077       0.3815       0.0966       0.3141        12554       0.0000       0.8435       0.0539       0.0601       0.0001       0:0:13   
   8290       0.2110       0.4040       0.0948       0.2903        12594       0.0000       0.9658       0.0477       0.0470       0.0001       0:0:13   
   8300       0.2126       0.3861       0.0904       0.3109        12556       0.0000       1.0152       0.0568       0.0530       0.0001       0:0:13   
   8310       0.2072       0.3856       0.0905       0.3166        12664       0.0000       0.9358       0.0498       0.0506       0.0001       0:0:13   
   8320       0.2125       0.3759       0.0977       0.3139        12676       0.0000       0.9273       0.0478       0.0491       0.0001       0:0:13   
   8330       0.1976       0.3912       0.0996       0.3115        12858       0.0000       0.8715       0.0531       0.0575       0.0001       0:0:13   
   8340       0.2203       0.3537       0.0972       0.3288        12454       0.0000       1.1053       0.0544       0.0469       0.0001       0:0:13   
   8350       0.2356       0.3476       0.0818       0.3349        12175       0.0000       0.9792       0.0589       0.0567       0.0001       0:0:13   
   8360       0.2532       0.3588       0.0820       0.3060        11842       0.0000       1.1408       0.0539       0.0451       0.0001       0:0:13   
   8370       0.2510       0.3538       0.0755       0.3197        11960       0.0000       0.9706       0.0514       0.0503       0.0001       0:0:13   
   8380       0.2512       0.3575       0.0857       0.3055        11868       0.0000       1.0947       0.0536       0.0467       0.0001       0:0:12   
   8390       0.2699       0.3106       0.0854       0.3342        11640       0.0000       0.9960       0.0598       0.0566       0.0001       0:0:12   
   8400       0.2274       0.3029       0.1017       0.3680        12303       0.0000       0.9307       0.0570       0.0577       0.0001       0:0:12   
   8410       0.2605       0.2853       0.1007       0.3535        11811       0.0000       0.8561       0.0665       0.0721       0.0001       0:0:12   
   8420       0.2707       0.2984       0.1107       0.3202        11528       0.0000       0.8059       0.0721       0.0821       0.0001       0:0:12   
   8430       0.2546       0.3061       0.1231       0.3162        11799       0.0000       0.9300       0.0645       0.0648       0.0001       0:0:12   
   8440       0.2717       0.3336       0.1179       0.2767        11648       0.0000       0.8993       0.0581       0.0606       0.0001       0:0:12   
   8450       0.2922       0.3529       0.1009       0.2540        11339       0.0000       0.9505       0.0638       0.0629       0.0001       0:0:12   
   8460       0.3235       0.3242       0.1046       0.2477        10770       0.0000       1.0398       0.0501       0.0460       0.0001       0:0:12   
   8470       0.3328       0.3070       0.1041       0.2561        10657       0.0000       0.9993       0.0593       0.0560       0.0001       0:0:12   
   8480       0.3740       0.2956       0.0960       0.2345        10051       0.0000       0.9055       0.0499       0.0523       0.0001       0:0:12   
   8490       0.3687       0.3195       0.0925       0.2193        10145       0.0000       1.0423       0.0443       0.0407       0.0001       0:0:12   
   8500       0.3542       0.3365       0.0862       0.2231        10283       0.0000       0.9046       0.0461       0.0485       0.0001       0:0:12   
   8510       0.3746       0.3054       0.0858       0.2341        10002       0.0000       0.8971       0.0458       0.0485       0.0001       0:0:11   
   8520       0.3902       0.2986       0.0879       0.2233        9719        0.0000       0.8637       0.0473       0.0519       0.0001       0:0:11   
   8530       0.3852       0.3157       0.0916       0.2076        9650        0.0000       0.9314       0.0429       0.0440       0.0001       0:0:11   
   8540       0.4160       0.2951       0.0862       0.2027        9309        0.0000       1.0102       0.0468       0.0443       0.0001       0:0:11   
   8550       0.4263       0.3017       0.0847       0.1873        9151        0.0000       1.0107       0.0332       0.0318       0.0001       0:0:11   
   8560       0.4132       0.3033       0.0809       0.2026        9374        0.0000       0.8990       0.0373       0.0399       0.0001       0:0:11   
   8570       0.4418       0.2638       0.0831       0.2113        8758        0.0000       0.9476       0.0368       0.0374       0.0001       0:0:11   
   8580       0.4135       0.3085       0.0981       0.1799        9320        0.0000       0.9135       0.0294       0.0311       0.0001       0:0:11   
   8590       0.3991       0.3072       0.1164       0.1773        9616        0.0000       1.0733       0.0317       0.0287       0.0001       0:0:11   
   8600       0.4046       0.3231       0.1115       0.1608        9483        0.0000       1.1520       0.0309       0.0261       0.0001       0:0:11   
   8610       0.4156       0.2931       0.1221       0.1692        9340        0.0000       0.9101       0.0306       0.0326       0.0000       0:0:11   
   8620       0.4192       0.2666       0.1370       0.1772        9263        0.0000       0.9624       0.0320       0.0322       0.0000       0:0:11   
   8630       0.4248       0.2700       0.1426       0.1626        9157        0.0000       0.9420       0.0264       0.0273       0.0000       0:0:10   
   8640       0.4299       0.2622       0.1515       0.1564        9093        0.0000       0.9850       0.0284       0.0280       0.0000       0:0:10   
   8650       0.4137       0.2850       0.1493       0.1520        9365        0.0000       1.0287       0.0249       0.0237       0.0000       0:0:10   
   8660       0.4341       0.2769       0.1301       0.1589        9029        0.0000       1.0045       0.0280       0.0271       0.0000       0:0:10   
   8670       0.4286       0.2515       0.1333       0.1866        9272        0.0000       0.9698       0.0284       0.0285       0.0000       0:0:10   
   8680       0.4362       0.2361       0.1456       0.1821        8847        0.0000       1.0260       0.0270       0.0256       0.0000       0:0:10   
   8690       0.4393       0.2085       0.1477       0.2045        8984        0.0000       0.9874       0.0346       0.0339       0.0000       0:0:10   
   8700       0.4326       0.2279       0.1491       0.1904        9092        0.0000       1.0515       0.0297       0.0274       0.0000       0:0:10   
   8710       0.4169       0.2333       0.1613       0.1885        9259        0.0000       0.9080       0.0287       0.0306       0.0000       0:0:10   
   8720       0.4228       0.2165       0.1599       0.2008        9181        0.0000       1.0017       0.0282       0.0273       0.0000       0:0:10   
   8730       0.4214       0.2183       0.1645       0.1957        9184        0.0000       1.0302       0.0318       0.0299       0.0000       0:0:10   
   8740       0.4273       0.2340       0.1629       0.1758        9011        0.0000       0.8275       0.0277       0.0324       0.0000       0:0:10   
   8750       0.4268       0.2306       0.1520       0.1907        9055        0.0000       0.9736       0.0300       0.0299       0.0000       0:0:10   
