***********************************************
* GCTB 1.91                                   *
* Genome-wide Complex Trait Bayesian analysis *
* Author: Jian Zeng, Luke Lloyd-Jones         *
* MIT License                                 *
***********************************************

Analysis started: Mon Feb  4 16:29:26 2019

Options:

--sbayes R
--ldm ../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse
--pi 0.95,0.02,0.02,0.01
--gamma 0.0,0.01,0.1,1
--gwas-summary ../../ma/sim_1.ma
--out sim_1
--chain-length 10000
--burn-in 2000
--out-freq 10

Reading SNP info from [../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse.info].
15938 SNPs to be included from [../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse.info].
Reading GWAS summary data from [../../ma/sim_1.ma].
15938 matched SNPs in the GWAS summary data (in total 15938 SNPs).
15938 SNPs on 1 chromosomes are included.
Reading sparse LD matrix from [../../ldm/sparse/chr22/1000G_eur_chr22.ldm.sparse.bin]...
Per-SNP window size mean 119.364 sd 5034.64.
LD matrix diagnal mean 1.0033 sd 0.052366.
Read LD matrix for 15938 SNPs (time used: 0:0:0).

Data summary:
                                             mean       sd
            GWAS SNP Phenotypic variance    1.002    0.052
                    GWAS SNP sample size      378        0
                         GWAS SNP effect    0.000    0.122
                             GWAS SNP SE    0.106    0.049
            MME left-hand-side diagonals  379.247   19.794
                     MME right-hand-side    0.060   20.555
                    LD sampling variance    1.004    0.002
                                LD score   18.234   15.565

Approximate BayesR model fitted.
scale factor: 6.27431e-05
Fitting model assuming scaled genotypes 
MCMC launched ...
  Chain length: 10000 iterations
  Burn-in: 2000 iterations

   Iter         Pi1          Pi2          Pi3          Pi4        NnzSnp       SigmaSq      ResVar       GenVar         hsq       Rounding     TimeLeft  
   6540       0.4462       0.0310       0.3230       0.1998        8841        0.0000       0.9955       0.0649       0.0612       0.0000       0:0:27   
   6550       0.4539       0.0261       0.3081       0.2119        8710        0.0000       0.9054       0.0555       0.0577       0.0000       0:0:27   
   6560       0.4641       0.0329       0.2974       0.2056        8530        0.0000       0.8372       0.0469       0.0531       0.0000       0:0:27   
   6570       0.4950       0.0295       0.2900       0.1854        7880        0.0000       0.9470       0.0425       0.0429       0.0000       0:0:27   
   6580       0.5042       0.0225       0.2857       0.1877        7981        0.0000       0.9706       0.0444       0.0438       0.0000       0:0:27   
   6590       0.4614       0.0276       0.3156       0.1954        8669        0.0000       0.9010       0.0456       0.0481       0.0000       0:0:26   
   6600       0.4558       0.0353       0.3224       0.1864        8674        0.0000       1.0409       0.0422       0.0390       0.0000       0:0:26   
   6610       0.4561       0.0274       0.3252       0.1913        8723        0.0000       1.0316       0.0387       0.0362       0.0000       0:0:27   
   6620       0.4958       0.0263       0.2783       0.1996        8113        0.0000       0.9573       0.0397       0.0398       0.0000       0:0:27   
   6630       0.5000       0.0269       0.2746       0.1985        7991        0.0000       0.9553       0.0390       0.0392       0.0000       0:0:26   
   6640       0.4699       0.0284       0.2981       0.2036        8362        0.0000       0.9031       0.0427       0.0452       0.0000       0:0:26   
   6650       0.4571       0.0291       0.3136       0.2002        8629        0.0000       0.8978       0.0395       0.0421       0.0000       0:0:26   
   6660       0.4341       0.0365       0.3478       0.1816        8980        0.0000       0.9476       0.0397       0.0402       0.0000       0:0:26   
   6670       0.4343       0.0424       0.3577       0.1656        9075        0.0000       0.9813       0.0330       0.0325       0.0000       0:0:26   
   6680       0.4138       0.0603       0.3479       0.1780        9277        0.0000       0.9520       0.0348       0.0352       0.0000       0:0:26   
   6690       0.4244       0.0625       0.3400       0.1730        9162        0.0000       0.9732       0.0331       0.0329       0.0000       0:0:26   
   6700       0.4464       0.0702       0.3323       0.1511        8899        0.0000       1.0233       0.0274       0.0261       0.0000       0:0:26   
   6710       0.4331       0.0645       0.3429       0.1595        9004        0.0000       0.9076       0.0282       0.0302       0.0000       0:0:25   
   6720       0.4236       0.0616       0.3398       0.1750        9199        0.0000       0.9511       0.0258       0.0264       0.0000       0:0:26   
   6730       0.4021       0.0506       0.3537       0.1936        9430        0.0000       0.9134       0.0271       0.0288       0.0000       0:0:26   
   6740       0.4165       0.0438       0.3481       0.1915        9266        0.0000       1.1730       0.0277       0.0230       0.0000       0:0:26   
   6750       0.4103       0.0364       0.3599       0.1934        9430        0.0000       0.8607       0.0326       0.0365       0.0000       0:0:26   
   6760       0.3858       0.0457       0.3843       0.1842        9742        0.0000       1.0579       0.0294       0.0270       0.0000       0:0:25   
   6770       0.4339       0.0521       0.3512       0.1628        9020        0.0000       0.9198       0.0301       0.0317       0.0000       0:0:25   
   6780       0.4456       0.0527       0.3420       0.1597        8919        0.0000       0.9918       0.0286       0.0281       0.0000       0:0:25   
   6790       0.4573       0.0603       0.3279       0.1545        8794        0.0000       0.9294       0.0286       0.0298       0.0000       0:0:25   
   6800       0.4433       0.0667       0.3377       0.1522        8716        0.0000       0.9299       0.0240       0.0252       0.0000       0:0:25   
   6810       0.4587       0.0666       0.3282       0.1465        8627        0.0000       0.8940       0.0290       0.0315       0.0000       0:0:25   
   6820       0.4552       0.0739       0.3477       0.1232        8689        0.0000       0.9696       0.0220       0.0222       0.0000       0:0:25   
   6830       0.4801       0.0742       0.3328       0.1129        8270        0.0000       0.9897       0.0198       0.0196       0.0000       0:0:25   
   6840       0.4563       0.0747       0.3556       0.1134        8606        0.0000       1.0238       0.0214       0.0205       0.0000       0:0:25   
   6850       0.4566       0.0783       0.3451       0.1200        8641        0.0000       0.8943       0.0224       0.0244       0.0000       0:0:25   
   6860       0.4386       0.0708       0.3551       0.1354        8920        0.0000       0.9183       0.0248       0.0263       0.0000       0:0:25   
   6870       0.4065       0.0692       0.3621       0.1621        9417        0.0000       1.0047       0.0254       0.0246       0.0000       0:0:25   
   6880       0.4275       0.0604       0.3510       0.1611        9126        0.0000       0.9013       0.0236       0.0255       0.0000       0:0:24   
   6890       0.4269       0.0532       0.3353       0.1847        9235        0.0000       1.0412       0.0271       0.0254       0.0000       0:0:24   
   6900       0.4192       0.0506       0.3241       0.2062        9252        0.0000       0.8208       0.0364       0.0425       0.0000       0:0:24   
   6910       0.4435       0.0431       0.2955       0.2178        8867        0.0000       0.9266       0.0348       0.0362       0.0000       0:0:24   
   6920       0.4360       0.0452       0.3130       0.2058        8982        0.0000       1.1047       0.0359       0.0314       0.0000       0:0:24   
   6930       0.4473       0.0568       0.3050       0.1909        8849        0.0000       0.9650       0.0351       0.0351       0.0000       0:0:24   
   6940       0.4620       0.0646       0.2910       0.1824        8602        0.0000       0.9740       0.0307       0.0305       0.0000       0:0:24   
   6950       0.4525       0.0721       0.2850       0.1905        8729        0.0000       0.9333       0.0286       0.0297       0.0000       0:0:24   
   6960       0.4558       0.0789       0.2855       0.1798        8587        0.0000       0.9045       0.0239       0.0257       0.0000       0:0:24   
   6970       0.4376       0.0866       0.2913       0.1844        9023        0.0000       1.1211       0.0265       0.0231       0.0000       0:0:24   
   6980       0.4214       0.0789       0.3248       0.1748        9272        0.0000       0.9710       0.0257       0.0258       0.0000       0:0:24   
   6990       0.4208       0.0743       0.2959       0.2090        9256        0.0000       1.0034       0.0325       0.0313       0.0000       0:0:24   
   7000       0.4163       0.0573       0.3131       0.2132        9199        0.0000       0.8672       0.0331       0.0368       0.0000       0:0:24   
   7010       0.3962       0.0475       0.3390       0.2172        9615        0.0000       0.9781       0.0348       0.0343       0.0000       0:0:23   
   7020       0.3802       0.0400       0.3673       0.2124        9891        0.0000       0.8795       0.0347       0.0380       0.0000       0:0:23   
   7030       0.3605       0.0526       0.3861       0.2009        10211       0.0000       0.8614       0.0301       0.0338       0.0000       0:0:23   
   7040       0.3560       0.0559       0.3537       0.2343        10213       0.0000       0.8979       0.0350       0.0375       0.0000       0:0:23   
   7050       0.3895       0.0458       0.3137       0.2510        9764        0.0000       1.0538       0.0367       0.0337       0.0000       0:0:23   
   7060       0.4094       0.0479       0.2978       0.2449        9299        0.0000       0.8936       0.0373       0.0401       0.0000       0:0:23   
   7070       0.3959       0.0586       0.2776       0.2679        9691        0.0000       0.9434       0.0367       0.0375       0.0000       0:0:23   
   7080       0.3922       0.0627       0.2716       0.2736        9629        0.0000       0.8702       0.0405       0.0444       0.0000       0:0:23   
   7090       0.3925       0.0507       0.2661       0.2906        9745        0.0000       0.9364       0.0418       0.0427       0.0000       0:0:23   
   7100       0.4008       0.0582       0.2780       0.2630        9546        0.0000       0.9113       0.0406       0.0426       0.0000       0:0:23   
   7110       0.3778       0.0673       0.2586       0.2963        9897        0.0000       0.9675       0.0396       0.0393       0.0000       0:0:23   
   7120       0.3566       0.0654       0.2678       0.3102        10354       0.0000       0.9824       0.0491       0.0476       0.0000       0:0:23   
   7130       0.3360       0.0530       0.2654       0.3456        10562       0.0000       1.0434       0.0496       0.0454       0.0000       0:0:22   
   7140       0.3232       0.0566       0.2888       0.3313        10821       0.0000       0.9221       0.0500       0.0515       0.0000       0:0:22   
   7150       0.3406       0.0532       0.2921       0.3142        10492       0.0000       0.9077       0.0514       0.0536       0.0000       0:0:22   
   7160       0.3471       0.0535       0.2813       0.3181        10484       0.0000       0.9430       0.0440       0.0445       0.0000       0:0:22   
   7170       0.3144       0.0627       0.2782       0.3447        10929       0.0000       1.0454       0.0605       0.0547       0.0000       0:0:22   
   7180       0.2811       0.0616       0.3202       0.3371        11332       0.0000       0.9187       0.0564       0.0578       0.0000       0:0:22   
   7190       0.2892       0.0579       0.3310       0.3220        11317       0.0000       1.0180       0.0605       0.0561       0.0000       0:0:22   
   7200       0.3057       0.0555       0.3301       0.3087        10923       0.0000       0.9328       0.0575       0.0581       0.0000       0:0:22   
   7210       0.2990       0.0537       0.3465       0.3008        11145       0.0000       0.9088       0.0664       0.0681       0.0001       0:0:22   
   7220       0.2900       0.0579       0.3458       0.3063        11327       0.0000       0.7918       0.0702       0.0814       0.0001       0:0:22   
   7230       0.3069       0.0541       0.3616       0.2774        11123       0.0000       1.0067       0.0700       0.0650       0.0001       0:0:22   
   7240       0.3139       0.0513       0.3490       0.2858        10991       0.0000       0.9546       0.0705       0.0688       0.0001       0:0:22   
   7250       0.3262       0.0477       0.3691       0.2570        10778       0.0000       1.1351       0.0631       0.0526       0.0001       0:0:22   
   7260       0.3449       0.0481       0.3385       0.2686        10552       0.0000       1.0700       0.0764       0.0666       0.0001       0:0:21   
   7270       0.3415       0.0502       0.3428       0.2655        10536       0.0000       0.8606       0.0794       0.0844       0.0001       0:0:21   
   7280       0.3620       0.0455       0.3171       0.2754        10220       0.0000       0.8580       0.0739       0.0793       0.0001       0:0:22   
   7290       0.3618       0.0573       0.3063       0.2746        10198       0.0000       0.8471       0.0745       0.0808       0.0001       0:0:21   
   7300       0.3522       0.0694       0.3112       0.2673        10327       0.0000       0.7789       0.0820       0.0953       0.0001       0:0:21   
   7310       0.3467       0.0809       0.3051       0.2672        10478       0.0000       0.9464       0.0857       0.0830       0.0001       0:0:21   
   7320       0.3630       0.0796       0.3089       0.2485        10146       0.0000       0.9593       0.0889       0.0848       0.0001       0:0:21   
   7330       0.3585       0.0900       0.3045       0.2469        10250       0.0000       0.9035       0.0777       0.0792       0.0001       0:0:21   
   7340       0.3358       0.0893       0.3324       0.2425        10628       0.0000       0.8858       0.0904       0.0926       0.0001       0:0:21   
   7350       0.3587       0.0967       0.2965       0.2481        10270       0.0000       0.9867       0.0820       0.0767       0.0001       0:0:21   
   7360       0.3588       0.1019       0.2866       0.2527        10213       0.0000       0.8765       0.0933       0.0962       0.0001       0:0:21   
   7370       0.3629       0.0822       0.3021       0.2527        10037       0.0000       0.9652       0.0965       0.0909       0.0001       0:0:21   
   7380       0.3931       0.0875       0.2779       0.2415        9639        0.0000       0.9601       0.0949       0.0900       0.0001       0:0:20   
   7390       0.4077       0.0844       0.2522       0.2557        9474        0.0000       0.9960       0.1086       0.0983       0.0001       0:0:21   
   7400       0.4149       0.0785       0.2535       0.2531        9353        0.0000       0.8049       0.1040       0.1144       0.0001       0:0:21   
   7410       0.4159       0.0666       0.2454       0.2721        9263        0.0000       0.8856       0.1023       0.1036       0.0001       0:0:20   
   7420       0.3821       0.0669       0.2426       0.3084        9819        0.0000       0.8098       0.0964       0.1063       0.0001       0:0:20   
   7430       0.3887       0.0515       0.2482       0.3116        9802        0.0000       0.9995       0.1187       0.1062       0.0001       0:0:20   
   7440       0.3993       0.0435       0.2278       0.3295        9602        0.0000       1.0101       0.1316       0.1153       0.0001       0:0:20   
   7450       0.4209       0.0483       0.2306       0.3001        9314        0.0000       0.8100       0.1181       0.1272       0.0001       0:0:20   
   7460       0.4154       0.0574       0.2347       0.2925        9350        0.0000       0.9507       0.1327       0.1225       0.0001       0:0:20   
   7470       0.4259       0.0626       0.2299       0.2815        9202        0.0000       0.7380       0.1154       0.1353       0.0001       0:0:20   
   7480       0.4011       0.0536       0.2351       0.3102        9549        0.0000       0.8124       0.1438       0.1504       0.0001       0:0:20   
   7490       0.4074       0.0487       0.2437       0.3002        9500        0.0000       0.7831       0.1386       0.1504       0.0001       0:0:20   
   7500       0.4334       0.0442       0.2269       0.2955        8919        0.0000       0.9851       0.1219       0.1101       0.0001       0:0:20   
   7510       0.4689       0.0483       0.2220       0.2608        8460        0.0000       0.7962       0.1070       0.1185       0.0000       0:0:20   
   7520       0.4904       0.0526       0.2064       0.2505        8212        0.0000       0.8356       0.1165       0.1223       0.0000       0:0:20   
   7530       0.5036       0.0602       0.1860       0.2503        7868        0.0000       0.9104       0.1097       0.1075       0.0000       0:0:20   
   7540       0.4954       0.0535       0.1882       0.2630        8042        0.0000       0.8751       0.1261       0.1260       0.0000       0:0:19   
   7550       0.5175       0.0454       0.1751       0.2620        7636        0.0000       0.7773       0.1334       0.1464       0.0000       0:0:19   
   7560       0.5289       0.0472       0.1770       0.2469        7604        0.0000       0.7806       0.1349       0.1474       0.0000       0:0:19   
   7570       0.5472       0.0554       0.1742       0.2232        7218        0.0000       0.7915       0.1285       0.1397       0.0000       0:0:19   
   7580       0.5697       0.0529       0.1518       0.2256        6951        0.0000       0.9335       0.1365       0.1276       0.0000       0:0:19   
   7590       0.5737       0.0488       0.1403       0.2372        6852        0.0000       0.8029       0.1263       0.1360       0.0000       0:0:19   
   7600       0.5310       0.0589       0.1735       0.2366        7485        0.0000       0.8347       0.1196       0.1253       0.0000       0:0:19   
   7610       0.5374       0.0596       0.1564       0.2467        7378        0.0000       0.7100       0.1254       0.1501       0.0000       0:0:19   
   7620       0.5545       0.0660       0.1442       0.2354        7113        0.0000       0.9221       0.1179       0.1134       0.0000       0:0:19   
   7630       0.5547       0.0484       0.1501       0.2469        7139        0.0000       0.8655       0.1241       0.1254       0.0000       0:0:19   
   7640       0.5569       0.0410       0.1539       0.2482        7035        0.0000       0.8688       0.1110       0.1133       0.0000       0:0:19   
   7650       0.5560       0.0429       0.1463       0.2548        7097        0.0000       0.9090       0.1180       0.1149       0.0000       0:0:19   
   7660       0.5593       0.0430       0.1440       0.2537        6997        0.0000       0.8529       0.1122       0.1163       0.0000       0:0:18   
   7670       0.5214       0.0543       0.1696       0.2547        7549        0.0000       0.8301       0.1096       0.1166       0.0000       0:0:18   
   7680       0.5072       0.0500       0.1812       0.2617        7844        0.0000       0.7703       0.1107       0.1257       0.0000       0:0:18   
   7690       0.4975       0.0394       0.1912       0.2718        7998        0.0000       0.9481       0.1278       0.1188       0.0000       0:0:18   
   7700       0.4551       0.0399       0.2046       0.3005        8621        0.0000       0.8938       0.1389       0.1345       0.0000       0:0:18   
   7710       0.4329       0.0396       0.2200       0.3075        9019        0.0000       0.9128       0.1425       0.1351       0.0000       0:0:18   
   7720       0.4453       0.0364       0.2201       0.2982        8935        0.0000       0.8667       0.1373       0.1368       0.0000       0:0:18   
   7730       0.4526       0.0397       0.2279       0.2799        8767        0.0000       0.8743       0.1496       0.1461       0.0000       0:0:18   
   7740       0.4586       0.0252       0.2425       0.2737        8568        0.0000       0.8767       0.1339       0.1325       0.0000       0:0:18   
   7750       0.4643       0.0230       0.2229       0.2898        8518        0.0000       0.7266       0.1579       0.1785       0.0000       0:0:18   
   7760       0.4741       0.0176       0.2008       0.3076        8353        0.0000       0.8317       0.1651       0.1656       0.0000       0:0:18   
   7770       0.4832       0.0180       0.1929       0.3058        8262        0.0000       0.8050       0.1495       0.1566       0.0000       0:0:18   
   7780       0.4942       0.0218       0.2070       0.2770        8132        0.0000       0.8462       0.1393       0.1414       0.0000       0:0:17   
   7790       0.4938       0.0252       0.2046       0.2764        7994        0.0000       0.8043       0.1273       0.1367       0.0000       0:0:17   
   7800       0.5224       0.0290       0.1999       0.2487        7631        0.0000       0.7860       0.1136       0.1263       0.0000       0:0:17   
   7810       0.5114       0.0295       0.2013       0.2579        7786        0.0000       0.8960       0.1144       0.1133       0.0000       0:0:17   
   7820       0.5230       0.0293       0.2129       0.2348        7482        0.0000       0.8391       0.1025       0.1088       0.0000       0:0:17   
   7830       0.5471       0.0283       0.1977       0.2268        7308        0.0000       0.8562       0.0968       0.1016       0.0000       0:0:17   
   7840       0.5214       0.0298       0.1964       0.2524        7548        0.0000       0.9682       0.0822       0.0783       0.0000       0:0:17   
   7850       0.5378       0.0316       0.1893       0.2413        7400        0.0000       0.8244       0.0937       0.1021       0.0000       0:0:17   
   7860       0.5031       0.0326       0.2105       0.2538        7856        0.0000       0.9390       0.1186       0.1121       0.0000       0:0:17   
   7870       0.4914       0.0304       0.2139       0.2643        8122        0.0000       0.7385       0.1230       0.1428       0.0000       0:0:17   
   7880       0.4755       0.0315       0.2284       0.2645        8307        0.0000       0.7615       0.1196       0.1357       0.0000       0:0:17   
   7890       0.4749       0.0311       0.2473       0.2466        8385        0.0000       0.8166       0.1230       0.1309       0.0000       0:0:17   
   7900       0.4711       0.0324       0.2409       0.2557        8435        0.0000       0.7421       0.1378       0.1566       0.0000       0:0:17   
   7910       0.4617       0.0349       0.2390       0.2644        8564        0.0000       0.8989       0.1198       0.1176       0.0000       0:0:16   
   7920       0.4531       0.0414       0.2457       0.2597        8764        0.0000       0.8636       0.1054       0.1088       0.0000       0:0:16   
   7930       0.4641       0.0462       0.2323       0.2575        8513        0.0000       0.8018       0.1302       0.1397       0.0000       0:0:16   
   7940       0.4914       0.0327       0.2154       0.2605        8132        0.0000       0.9736       0.1407       0.1263       0.0000       0:0:16   
   7950       0.4815       0.0249       0.2306       0.2630        8310        0.0000       0.9036       0.1375       0.1321       0.0000       0:0:16   
   7960       0.4718       0.0229       0.2250       0.2803        8489        0.0000       0.8943       0.1301       0.1270       0.0000       0:0:16   
   7970       0.4846       0.0194       0.1941       0.3020        8313        0.0000       0.8044       0.1446       0.1524       0.0000       0:0:16   
   7980       0.5009       0.0246       0.1903       0.2842        7977        0.0000       0.7314       0.1620       0.1814       0.0000       0:0:16   
   7990       0.4763       0.0299       0.1844       0.3094        8417        0.0000       0.8296       0.1513       0.1542       0.0000       0:0:16   
   8000       0.4582       0.0200       0.1715       0.3503        8572        0.0000       0.8678       0.1702       0.1640       0.0000       0:0:16   
   8010       0.4326       0.0344       0.1742       0.3587        9034        0.0000       0.8015       0.1570       0.1638       0.0000       0:0:16   
   8020       0.4225       0.0377       0.1998       0.3399        9117        0.0000       0.7537       0.1668       0.1812       0.0000       0:0:16   
   8030       0.4270       0.0283       0.1977       0.3471        9147        0.0000       0.6904       0.1906       0.2163       0.0000       0:0:15   
   8040       0.4319       0.0193       0.1864       0.3624        8955        0.0000       0.6923       0.2096       0.2324       0.0000       0:0:15   
   8050       0.4414       0.0161       0.1777       0.3649        8958        0.0000       0.9003       0.2374       0.2087       0.0000       0:0:15   
   8060       0.4383       0.0142       0.1835       0.3640        9023        0.0001       0.5381       0.3086       0.3645       0.0000       0:0:15   
   8070       0.4486       0.0102       0.1813       0.3600        8743        0.0001       0.8390       0.3189       0.2754       0.0000       0:0:15   
   8080       0.4518       0.0067       0.1977       0.3438        8762        0.0001       0.6205       0.2913       0.3195       0.0000       0:0:15   
   8090       0.4416       0.0066       0.1980       0.3538        8967        0.0000       0.7050       0.2681       0.2755       0.0000       0:0:15   
   8100       0.4384       0.0045       0.2037       0.3534        9067        0.0001       0.6289       0.3138       0.3329       0.0000       0:0:15   
   8110       0.4294       0.0044       0.2059       0.3603        9132        0.0000       0.6671       0.3013       0.3112       0.0000       0:0:15   
   8120       0.4585       0.0020       0.2062       0.3333        8698        0.0000       0.8320       0.2771       0.2499       0.0000       0:0:15   
   8130       0.4518       0.0019       0.2086       0.3376        8714        0.0001       0.8282       0.2870       0.2574       0.0000       0:0:15   
   8140       0.4421       0.0007       0.2048       0.3523        8928        0.0001       0.6546       0.3049       0.3178       0.0000       0:0:15   
   8150       0.4403       0.0013       0.1984       0.3600        8883        0.0001       0.6392       0.3118       0.3279       0.0000       0:0:14   
   8160       0.4367       0.0020       0.1999       0.3614        9005        0.0001       0.5472       0.3330       0.3783       0.0000       0:0:14   
   8170       0.4353       0.0001       0.1889       0.3758        8993        0.0001       0.7816       0.3729       0.3230       0.0000       0:0:14   
   8180       0.4208       0.0014       0.1756       0.4022        9186        0.0001       0.5764       0.3477       0.3763       0.0000       0:0:14   
   8190       0.4223       0.0022       0.1805       0.3951        9207        0.0001       0.6432       0.3634       0.3610       0.0000       0:0:14   
   8200       0.4200       0.0018       0.1749       0.4033        9192        0.0001       0.4304       0.3888       0.4747       0.0000       0:0:14   
   8210       0.4047       0.0016       0.1856       0.4081        9498        0.0001       0.5807       0.4230       0.4215       0.0000       0:0:14   
   8220       0.4152       0.0023       0.1705       0.4120        9276        0.0001       0.7979       0.3907       0.3287       0.0000       0:0:14   
   8230       0.4137       0.0020       0.1570       0.4273        9327        0.0001       0.8340       0.4237       0.3369       0.0000       0:0:14   
   8240       0.4045       0.0071       0.1506       0.4378        9363        0.0001       0.6348       0.3629       0.3637       0.0000       0:0:14   
   8250       0.3806       0.0072       0.1487       0.4635        9868        0.0001       0.6815       0.3701       0.3520       0.0000       0:0:14   
   8260       0.3918       0.0073       0.1358       0.4651        9724        0.0001       0.7460       0.3754       0.3348       0.0000       0:0:14   
   8270       0.4185       0.0084       0.1384       0.4347        9390        0.0001       0.5532       0.3997       0.4195       0.0000       0:0:14   
   8280       0.4245       0.0069       0.1304       0.4382        9130        0.0001       0.7195       0.3860       0.3492       0.0000       0:0:13   
   8290       0.4446       0.0086       0.1170       0.4298        8817        0.0001       0.5100       0.4538       0.4708       0.0000       0:0:13   
   8300       0.4355       0.0170       0.1078       0.4396        8848        0.0001       0.5672       0.5014       0.4692       0.0000       0:0:13   
   8310       0.4314       0.0233       0.1080       0.4372        9045        0.0001       0.5553       0.5202       0.4836       0.0000       0:0:13   
   8320       0.4448       0.0179       0.0969       0.4405        8869        0.0001       0.6620       0.4359       0.3970       0.0000       0:0:13   
   8330       0.4405       0.0192       0.1034       0.4368        9079        0.0001       0.4336       0.5452       0.5570       0.0000       0:0:13   
   8340       0.4648       0.0105       0.0914       0.4333        8525        0.0001       0.6093       0.5057       0.4535       0.0000       0:0:13   
   8350       0.4981       0.0067       0.0797       0.4156        8017        0.0001       0.3835       0.5269       0.5788       0.0000       0:0:13   
   8360       0.4916       0.0066       0.0933       0.4084        8109        0.0001       0.5081       0.4555       0.4727       0.0000       0:0:13   
   8370       0.5052       0.0087       0.0906       0.3956        7966        0.0001       0.6837       0.4080       0.3737       0.0000       0:0:13   
   8380       0.5051       0.0170       0.0992       0.3787        7879        0.0001       0.7059       0.3658       0.3414       0.0000       0:0:13   
   8390       0.5195       0.0118       0.0815       0.3871        7738        0.0001       0.7117       0.3428       0.3251       0.0000       0:0:13   
   8400       0.4855       0.0147       0.0754       0.4244        8154        0.0001       0.5144       0.3541       0.4077       0.0000       0:0:12   
   8410       0.4792       0.0177       0.0836       0.4195        8304        0.0001       0.6988       0.3904       0.3585       0.0000       0:0:12   
   8420       0.4746       0.0232       0.0942       0.4080        8300        0.0001       0.6454       0.3256       0.3353       0.0000       0:0:12   
   8430       0.4428       0.0255       0.1008       0.4308        8772        0.0001       0.6534       0.3574       0.3536       0.0000       0:0:12   
   8440       0.4767       0.0294       0.0872       0.4068        8341        0.0001       0.6604       0.3623       0.3542       0.0000       0:0:12   
   8450       0.4752       0.0367       0.1089       0.3791        8290        0.0001       0.6846       0.3256       0.3223       0.0000       0:0:12   
   8460       0.4834       0.0285       0.1028       0.3853        8152        0.0001       0.7075       0.3130       0.3067       0.0000       0:0:12   
   8470       0.4930       0.0251       0.1005       0.3814        8041        0.0000       0.7384       0.3076       0.2940       0.0000       0:0:12   
   8480       0.5220       0.0127       0.0965       0.3688        7606        0.0000       0.6018       0.3116       0.3412       0.0000       0:0:12   
   8490       0.5157       0.0160       0.1024       0.3659        7718        0.0000       0.6143       0.2978       0.3265       0.0000       0:0:12   
   8500       0.5337       0.0177       0.0959       0.3527        7428        0.0000       0.7161       0.2559       0.2633       0.0000       0:0:12   
   8510       0.5428       0.0152       0.0640       0.3780        7202        0.0000       0.5619       0.2510       0.3088       0.0000       0:0:12   
   8520       0.5341       0.0191       0.0687       0.3781        7349        0.0000       0.5881       0.2916       0.3315       0.0000       0:0:11   
   8530       0.5286       0.0160       0.0612       0.3942        7511        0.0000       0.6177       0.2623       0.2981       0.0000       0:0:12   
   8540       0.5464       0.0208       0.0522       0.3806        7303        0.0000       0.7370       0.2699       0.2681       0.0000       0:0:11   
   8550       0.5593       0.0247       0.0558       0.3603        7023        0.0000       0.7213       0.2856       0.2837       0.0000       0:0:11   
   8560       0.5775       0.0241       0.0633       0.3351        6730        0.0000       0.6787       0.2466       0.2665       0.0000       0:0:11   
   8570       0.5656       0.0303       0.0608       0.3433        6867        0.0000       0.5969       0.2634       0.3061       0.0000       0:0:11   
   8580       0.5621       0.0397       0.0626       0.3356        6980        0.0000       0.7014       0.2299       0.2468       0.0000       0:0:11   
   8590       0.5351       0.0304       0.0711       0.3635        7464        0.0000       0.8210       0.2148       0.2074       0.0000       0:0:11   
   8600       0.5421       0.0382       0.0683       0.3514        7233        0.0000       0.7460       0.2230       0.2301       0.0000       0:0:11   
   8610       0.5195       0.0423       0.0665       0.3717        7593        0.0000       0.8665       0.2677       0.2360       0.0000       0:0:11   
   8620       0.5503       0.0264       0.0563       0.3671        7122        0.0000       0.6098       0.2782       0.3133       0.0000       0:0:11   
   8630       0.5634       0.0208       0.0554       0.3603        6959        0.0000       0.6160       0.2763       0.3097       0.0000       0:0:11   
   8640       0.5753       0.0158       0.0501       0.3588        6797        0.0000       0.6450       0.2847       0.3062       0.0000       0:0:11   
   8650       0.5630       0.0152       0.0578       0.3640        7037        0.0000       0.6732       0.2716       0.2875       0.0000       0:0:11   
   8660       0.5633       0.0163       0.0568       0.3635        7037        0.0001       0.8454       0.3065       0.2661       0.0000       0:0:10   
   8670       0.5572       0.0122       0.0504       0.3802        7056        0.0001       0.6665       0.3376       0.3362       0.0000       0:0:10   
   8680       0.5457       0.0179       0.0497       0.3867        7282        0.0001       0.5743       0.3749       0.3950       0.0000       0:0:10   
   8690       0.5210       0.0166       0.0574       0.4049        7713        0.0001       0.6229       0.3484       0.3587       0.0000       0:0:10   
   8700       0.5296       0.0213       0.0557       0.3934        7446        0.0001       0.6297       0.3155       0.3338       0.0000       0:0:10   
   8710       0.5086       0.0124       0.0654       0.4136        7796        0.0001       0.6769       0.3487       0.3400       0.0000       0:0:10   
   8720       0.4861       0.0151       0.0682       0.4306        8139        0.0001       0.5367       0.3538       0.3973       0.0000       0:0:10   
   8730       0.4862       0.0122       0.0756       0.4260        8159        0.0001       0.7609       0.3818       0.3341       0.0000       0:0:10   
   8740       0.4954       0.0087       0.0845       0.4114        8104        0.0001       0.4891       0.3851       0.4406       0.0000       0:0:10   
   8750       0.5007       0.0117       0.0818       0.4058        7986        0.0001       0.7333       0.3560       0.3268       0.0000       0:0:10   
